"Date","open SPY Price in USD","high SPY Price in USD","low SPY Price in USD","close SPY Price in USD","SPY Volume","Days to cover 3m (on loan)","Days to cover 2w (on loan)","Utilization","Cost To Borrow","On Loan","FreeFloat On Loan","On Loan - Avg. Age (d)","On Loan - Number of Loans","Exchange Reported SI","Estimated Short Interest","Estimated SI % of FF","Days to cover 3m (estimated SI)","Days to cover 2w (estimated SI)","Security Lending Volume","Dividends","hidden"
"05-Jan-21",368.1,372.5,368.05,371.33,66426230,0.283165,0.296937,18.85,0.3747,19666864,,34.5844,323,,49141916.344,,0.707549,0.741961,13481180
"06-Jan-21",369.71,376.98,369.12,373.55,107997700,0.279874,0.272356,12.29,0.3314,19664422,,33.0833,309,,49141916.344,,0.699414,0.680625,8380458
"07-Jan-21",376.1,379.9,375.91,379.1,68766810,0.279387,0.258122,14.15,0.3535,19734571,,32.6357,321,,49313414.1485,,0.698142,0.645003,6506805
"08-Jan-21",380.59,381.49,377.1,381.26,71677210,0.254589,0.22817,10.05,0.3282,18032065,,33.1296,313,,45057150.455,,0.636147,0.570134,12080886
"11-Jan-21",377.85,380.58,377.7189,378.69,51176720,0.305112,0.270398,13.6,0.3357,21469119,,29.8414,323,,53647631.3895,,0.762421,0.675678,7081152
"12-Jan-21",378.89,379.86,376.36,378.77,52547720,0.297783,0.275992,13.84,0.3513,20855631,,30.8949,319,,128828246.496,,1.83945,1.704845,9140148
"13-Jan-21",378.69,380.86,377.85,379.79,45303620,0.288705,0.280863,11.68,0.3272,20161828,,29.5989,320,,124548381.9312,,1.783455,1.73501,7804723
"14-Jan-21",380.59,381.13,378.1,378.46,49989110,0.286555,0.310687,11.52,0.3289,19964602,,29.2819,317,,123337915.1856,,1.770287,1.919374,5553102
"15-Jan-21",376.72,377.58,373.7,375.7,107160000,0.33755,0.340456,20.45,0.3403,23612135,,25.4394,332,141978070,145861242.8448,,2.085177,2.103125,7879985
"18-Jan-21",,,,,,0.342874,0.462491,21.9,0.3403,23612135,,28.2072,332,,145861242.8448,,2.118067,2.856988,7092109
"19-Jan-21",378.34,379.23,376.75,378.65,51233300,0.277031,0.372713,12.48,0.3282,19039094,,30.9285,283,,117617018.7808,,1.711404,2.302494,12534783
"20-Jan-21",381.11,384.79,380.69,383.89,61836060,0.251158,0.329082,6.69,0.3735,17254094,,32.2674,257,,106593125.2048,,1.551613,2.033019,11774346
"21-Jan-21",384.49,384.95,383.25,384.24,47955810,0.294212,0.38784,9.89,0.3426,20177147,,28.0881,281,,124649254.16,,1.817568,2.395974,6500965
"22-Jan-21",382.25,384.1256,381.835,382.88,52136930,0.314741,0.415599,9.76,0.3308,21600047,,26.4895,298,,133439548.384,,1.944389,2.567462,8320976,
"25-Jan-21",383.67,384.77,378.46,384.39,70401970,0.302699,0.437244,12.46,0.3506,20672398,,29.9747,303,,127704241.6608,,1.869933,2.701083,8209303
"26-Jan-21",385.41,385.85,383.54,383.79,42665280,0.299579,0.436436,13.87,0.354,20348463,,30.0528,289,,125701207.4032,,1.850629,2.69605,6186619
"27-Jan-21",380.22,380.32,372.01,374.41,123351100,0.31291,0.377697,17.06,0.3714,21235430,,27.3955,290,,127680878.351,,1.881413,2.270951,8739333
"28-Jan-21",376.36,381.93,375.89,377.63,94198100,0.335779,0.335377,17.75,0.3513,22806675,,26.1904,307,,137136617.813,,2.019043,2.016621,6062431
"29-Jan-21",375.63,376.67,368.27,370.07,126765100,0.431991,0.379413,30.82,0.3641,29384891,,20.6852,341,152246899,176691708.115,,2.597566,2.281418,13405208,
"01-Feb-21",373.72,377.34,370.376,376.23,75817600,0.47456,0.36222,34.52,0.3794,32203512,,20.9218,376,,193643889.673,,2.853588,2.178075,12882953
"02-Feb-21",379.65,383.22,376.3181,381.55,64450660,0.453131,0.357565,30.3,0.3855,30542017,,22.1022,378,,183648633.545,,2.724668,2.150032,10423075
"03-Feb-21",382.435,383.7,380.48,381.85,52427090,0.604503,0.492394,72.12,0.4556,40029552,,17.3682,476,,240695422.071,,3.634842,2.960736,13266645
"04-Feb-21",382.96,386.24,381.9655,386.19,47142560,0.61152,0.512255,65.57,0.4552,40155114,,17.8106,503,,241447905.842,,3.676995,3.080127,9129462
"05-Feb-21",388.2,388.47,386.1444,387.71,48669770,0.588213,0.48495,51.61,0.4456,38378657,,19.3178,493,,230771154.978,,3.536927,2.916009,8408068
"08-Feb-21",389.27,390.56,388.35,390.51,38365190,0.626296,0.72527,60.86,0.434,39531019,,21.5375,530,,237699684.794,,3.765913,4.361039,6207664
"09-Feb-21",389.61,390.89,389.17,390.25,35551060,0.576014,0.693055,49.96,0.4335,35899709,,23.7286,512,,186000036.5083,,2.984389,3.590786,8969300
"10-Feb-21",392.12,392.28,387.5,390.08,59154370,0.521524,0.61656,39.97,0.4267,32505964,,24.2926,429,,168415519.6738,,2.702051,3.194437,14478981
"11-Feb-21",391.24,391.69,388.1,390.71,42913290,0.497176,0.633467,37.92,0.4337,30789379,,25.3026,423,,159524300.7722,,2.575943,3.282088,12085175
"12-Feb-21",389.85,392.9,389.77,392.64,50593270,0.452606,0.596106,26.3,0.4258,27940469,,27.391,373,160028631,144756351.5692,,2.344899,3.088357,14011393
"15-Feb-21",,,,,,0.433413,0.694665,23.64,0.4135,26242635,,31.9693,358,,135971705.4969,,2.245657,3.599286,12818801
"16-Feb-21",393.96,394.17,391.53,392.3,50972370,0.37098,0.56399,22.1,0.4066,22372608,,32.1339,299,,115920788.8986,,1.922185,2.922243,12858963
"17-Feb-21",390.42,392.66,389.33,392.39,52806680,0.360786,0.524159,17.86,0.407,21655143,,32.8947,291,,112190739.8731,,1.869157,2.715556,8627349
"18-Feb-21",389.59,391.515,387.74,390.72,59712770,0.405404,0.553199,24.33,0.3873,24331844,,28.0084,315,,126060432.372,,2.100349,2.866058,11167461
"19-Feb-21",392.07,392.38,389.55,390.03,83240970,0.399736,0.478762,19.53,0.3816,24091987,,27.9103,317,,124827232.4901,,2.071141,2.4806,11887595
"22-Feb-21",387.06,389.62,386.74,387.03,67414170,0.369887,0.42202,11.9,0.3762,22317605,,28.868,303,,115631519.7905,,1.916453,2.186562,5098347
"23-Feb-21",384.66,388.945,380.2,387.5,107284100,0.367042,0.369421,18.07,0.3825,22407273,,28.9318,307,,116088260.4875,,1.901583,1.913906,4901882
"24-Feb-21",386.33,392.23,385.27,391.77,72433950,0.364476,0.360663,18.07,0.3825,22407273,,28.9318,307,,128342962.062,,2.087624,2.065784,4901882
"25-Feb-21",390.41,391.88,380.7789,382.33,146670500,0.368336,0.292084,14.04,0.3567,23502181,,28.3121,302,,134616084.3972,,2.10976,1.673004,4898051
"26-Feb-21",384.35,385.58,378.23,380.36,152701600,0.351282,0.247983,12.57,0.3537,23106469,,29.3661,302,183949517,132343677.837,,2.011987,1.42034,3640565
"01-Mar-21",385.59,390.92,380.572,389.58,105348800,0.340761,0.207353,12.94,0.3565,22530689,,32.719,305,,129047088.0384,,1.951747,1.187636,3391869
"02-Mar-21",389.82,390.07,386,386.54,79595330,0.361995,0.229303,17.07,0.3644,23963877,,31.1517,313,,137256556.8087,,2.073378,1.313367,5695995
"03-Mar-21",385.79,386.83,381.31,381.42,119940200,0.440625,0.278909,27.15,0.3498,29686360,,25.4147,385,,170030420.4375,,2.523709,1.597469,9190612
"04-Mar-21",381.22,384,371.88,376.7,183433000,0.411857,0.235948,20.69,0.3519,28536623,,25.1332,378,,163437240.8403,,2.358823,1.351341,13615354
"05-Mar-21",380.46,384.76,372.64,383.63,152039600,0.357008,0.200012,14.19,0.3325,25310507,,28.3786,330,,144969936.8229,,2.04482,1.1456,15751853
"08-Mar-21",384.66,387.68,381.42,381.72,123149200,0.371551,0.210396,24.69,0.3293,26779288,,28.9101,342,,153371439.9504,,2.127965,1.204991,10510982
"09-Mar-21",385.85,389.91,381.7299,387.17,113633600,0.351797,0.20547,25.01,0.3407,25753147,,24.5718,319,,205011736.6965,,2.800533,1.635678,14887763
"10-Mar-21",389.69,391.4,388.1702,389.58,109899400,0.336857,0.201371,23.35,0.3448,24850867,,24.1656,325,,197837705.5335,,2.681715,1.603112,9722331
"11-Mar-21",392.23,395.65,391.74,393.53,86245040,0.351032,0.215301,36.51,0.3683,26055482,,23.56,393,,207421475.3692,,2.79448,1.713961,5573252
"12-Mar-21",392.07,394.21,391.2,394.06,64653570,0.435982,0.271997,61.18,0.3957,32409108,,17.0406,451,,258007592.5442,,3.470835,2.165356,15385864
"15-Mar-21",394.33,396.685,392.03,396.41,73592300,0.505572,0.395072,73.66,0.4537,37617240,,17.0104,565,174840942,299469813.676,,4.024842,3.145159,7575353
"16-Mar-21",397.07,397.83,395.08,395.91,73722510,0.454325,0.367603,63.95,0.4292,33873864,,19.0991,530,,269669991.922,,3.616886,2.926492,11907756
"17-Mar-21",394.53,398.12,393.3,397.26,97959270,0.548432,0.443968,83.1,0.5288,41234503,,16.1518,665,,328257913.0865,,4.365931,3.534322,11906805
"18-Mar-21",394.475,396.72,390.75,391.48,115349100,0.571531,0.472629,85.1,0.5589,43436004,,15.7247,721,,345788302.0566,,4.549884,3.762541,11172557
"19-Mar-21",389.88,391.569,387.15,389.48,113624500,0.53596,0.440722,76.9,0.5587,40544181,,17.1461,710,,322776217.4799,,4.266831,3.508633,9928633,
"22-Mar-21",390.03,394.07,389.97,392.59,73778650,0.560583,0.46131,91.32,0.616,42204273,,18.8333,771,,335983792.8005,,4.462743,3.672443,10461489
"23-Mar-21",391.91,393.46,388.66,389.5,90686550,0.569573,0.473468,80.74,0.6007,43263570,,18.274,720,,344427075.6308,,4.53445,3.769338,16963755
"24-Mar-21",391,392.75,387.47,387.52,97588640,0.534369,0.445157,64.13,0.5474,41025872,,19.6565,643,,190681531.3452,,2.48366,2.069016,13604362
"25-Mar-21",385.98,390.55,383.9,389.7,116128600,0.382653,0.30696,46.14,0.4648,29922679,,25.6508,468,,139085969.361,,1.778641,1.426807,14781737
"26-Mar-21",390.93,396.41,390.29,395.98,114409100,0.231467,0.17775,22.28,0.3994,18231264,,32.2068,273,,84745404.5874,,1.075941,0.826246,17894635
"29-Mar-21",394.4,396.75,392.81,395.78,108107600,0.224227,0.178768,21.55,0.4137,17903140,,33.8727,266,,83206804.2978,,1.042119,0.830842,5650846
"30-Mar-21",394.42,395.45,393.02,394.73,76262250,0.417504,0.34612,65.09,0.4855,33482470,,17.8941,329,,155625922.4742,,1.940553,1.608759,20828140
"31-Mar-21",395.34,398,395.31,396.33,112734200,0.333269,0.274019,65.26,0.4242,27056426,,22.0478,290,164423434,125763089.5806,,1.549096,1.273688,14066428
"01-Apr-21",398.4,400.67,398.18,400.61,99682880,0.283279,0.226439,,0.3905,23091707,,25.7982,258,,107334854.2938,,1.316737,1.052535,17215269
"02-Apr-21",,,,,,,,43.68,0.405,24547003,,25.255,268,,114083714.655,,,,14588062
"05-Apr-21",403.46,406.94,403.38,406.36,91684760,0.287274,0.238813,37.77,0.4014,23334127,,27.9141,290,,108453836.3226,,1.335208,1.109969,8176084
"06-Apr-21",405.76,407.24,405.4,406.12,62020950,0.265378,0.234708,22.93,0.3822,21537358,,28.794,289,,100096439.295,,1.233362,1.09082,9882325
"07-Apr-21",405.94,406.96,405.45,406.59,55836280,0.312822,0.290104,31.95,0.3781,25132884,,24.0184,336,,116811233.3502,,1.453915,1.348329,12491930
"08-Apr-21",407.93,408.58,406.93,408.52,57863110,0.3134,0.316217,34.71,0.3649,25126037,,24.421,322,,116776265.1618,,1.456566,1.469659,14452107
"09-Apr-21",408.39,411.67,408.26,411.49,61104560,0.304745,0.315444,33.92,0.3712,24381670,,25.8611,384,,148161956.3774,,1.851866,1.916882,9569339
"12-Apr-21",410.85,411.93,410.2,411.64,56704900,0.300322,0.374557,30.47,0.3584,24053649,,28.4282,366,,146172432.826,,1.825039,2.276159,7533559
"13-Apr-21",411.53,413.529,411.12,412.86,56550990,0.302853,0.384547,39.17,0.3692,24275273,,32.4765,378,,147520704.9848,,1.840436,2.336889,7198207
"14-Apr-21",412.83,413.96,410.87,411.45,61659910,0.294793,0.376586,30.08,0.3707,23704603,,33.6321,355,,144051370.5274,,1.791441,2.28849,9111806
"15-Apr-21",413.74,416.16,413.69,415.87,60229840,0.304382,0.415533,32.35,0.3742,24524371,,33.0131,377,149211357,149033400.5776,,1.849713,2.525174,3335886
"16-Apr-21",417.25,417.91,415.73,417.26,82037280,0.302463,0.394184,37.89,0.3777,24251022,,32.6654,395,,147372723.8942,,1.838061,2.395441,5609888
"19-Apr-21",416.26,416.74,413.79,415.21,78498500,0.342321,0.422373,40.93,0.381,27866913,,30.5449,428,,169356137.02,,2.080393,2.566896,7535178
"20-Apr-21",413.91,415.0859,410.59,412.17,81851830,0.331979,0.398285,43.97,0.388,27184011,,29.0524,421,,165196224.1398,,2.017422,2.420363,10931664
"21-Apr-21",411.51,416.29,411.36,416.07,66792980,0.355149,0.427604,48.07,0.3879,29108838,,24.5656,466,,176903172.6406,,2.158349,2.598679,9758687
"22-Apr-21",415.89,416.78,411.13,412.27,97582790,0.341577,0.386159,43.91,0.374,28261350,,22.7886,422,,171740276.813,,2.075714,2.346634,7650248
"23-Apr-21",412.87,418.25,412.79,416.74,73276200,0.374409,0.413148,53.35,0.3992,31101597,,19.7138,479,,189004737.383,,2.275285,2.510704,14707007
"26-Apr-21",417.44,418.22,416.8111,417.61,52182390,0.369286,0.407195,50.41,0.407,30571145,,22.3563,485,,186006877.6362,,2.246881,2.477534,6710884
"27-Apr-21",417.93,418.14,416.3,417.52,51303060,0.480332,0.555613,65.41,0.451,39828855,,17.2874,594,,242334164.9037,,2.922529,3.380563,15436131
"28-Apr-21",417.81,419.01,416.9,417.4,51238850,0.437737,0.517906,51.66,0.4339,35803304,,19.8539,529,,217833660.0843,,2.66327,3.151031,10472280
"29-Apr-21",420.32,420.72,416.44,420.06,78544330,0.405538,0.47831,41.44,0.4154,33070871,,21.9027,504,,201211514.9145,,2.467397,2.910161,12529072
"30-Apr-21",417.63,418.54,416.34,417.3,85527030,0.393968,0.457946,45.08,0.4041,31873547,,22.8306,526,,193930000.6929,,2.39704,2.786308,7890837,
"03-May-21",419.43,419.84,417.665,418.2,68128290,0.385349,0.48238,32.96,0.3905,31129950,,25.7724,519,,189393975.4401,,2.344457,2.934791,8827347
"04-May-21",416.07,416.6,411.67,415.62,101591200,0.310961,0.362289,21.61,0.4026,25301170,,30.1746,488,,153941357.0169,,1.891995,2.204293,10497818
"05-May-21",417.38,417.63,415.15,415.75,39960660,0.294681,0.361833,18.29,0.3997,23919163,,31.5474,434,,145525836.4821,,1.792857,2.201418,4429685
"06-May-21",415.83,419.21,413.675,419.07,74321370,0.343634,0.406778,29.12,0.389,28041465,,26.5591,457,,170608265.5938,,2.090715,2.474894,10288424
"07-May-21",419.89,422.815,419.16,422.12,67733790
"25-May-21",,,,,,,,,,,,,,,,,,,,,0
