time,open,high,low,close,volume
2019-09-24 09:00:00,291.644579384,291.702980327,291.138437871,291.323374193,675205
2019-09-24 08:00:00,291.566711459,291.848982687,291.566711459,291.644579384,71756
2019-09-24 07:00:00,291.469376552,291.576444949,291.323374193,291.547244477,21252
2019-09-24 06:00:00,291.410975609,291.654312874,291.410975609,291.58617844,12536
2019-09-24 05:00:00,291.226039287,291.469376552,291.226039287,291.410975609,20062
2019-09-23 20:00:00,291.196838815,292.014452027,291.196838815,291.654312874,155126
2019-09-23 19:00:00,291.031369475,291.187105324,290.982702022,291.187105324,246647
2019-09-23 18:00:00,291.021635984,291.070303437,290.934034568,291.011902493,338688
2019-09-23 17:00:00,290.340291641,291.070303437,290.252690225,290.992435512,10426039
2019-09-23 16:00:00,290.64202985,291.031369475,290.233223244,290.301357678,9367549
2019-09-23 15:00:00,290.758831737,290.788032209,290.515494472,290.64202985,2915893
2019-09-23 14:00:00,290.496027491,290.826966172,290.418159566,290.758831737,2298531
2019-09-23 13:00:00,290.486294,290.749098247,290.350025131,290.492231429,3027961
2019-09-23 12:00:00,289.77088244,290.632296359,289.746548713,290.481427255,4212043
2019-09-23 11:00:00,290.116421357,290.223489753,289.512944938,289.753848831,5589714
2019-09-23 10:00:00,289.980152488,290.437626547,289.347475598,290.106687866,7324187
2019-09-23 09:00:00,290.106785201,291.420709099,289.620013335,289.980152488,783213
2019-09-23 08:00:00,290.106687866,290.194289281,289.8633506,289.882817582,126596
2019-09-23 07:00:00,289.980152488,290.194289281,289.85361711,290.126154847,29920
2019-09-23 06:00:00,289.328008616,290.058020413,289.328008616,289.950952016,41420
2019-09-23 05:00:00,290.272157206,290.272157206,289.240407201,289.318275126,57498
2019-09-20 20:00:00,289.493477957,289.561612391,289.328008616,289.337742107,107707
2019-09-20 19:00:00,289.69788126,290.33055815,289.474010976,289.551878901,405233
2019-09-20 18:00:00,289.960685507,291.761381271,289.69788126,289.717348241,3724876
2019-09-20 17:00:00,290.184555791,290.788032209,289.727081732,289.941218525,18172057
2019-09-20 16:00:00,290.972968531,291.182238579,290.145621828,290.184555791,15238796
2019-09-20 15:00:00,290.710164284,291.255239759,290.525227962,290.968296455,8084426
2019-09-20 14:00:00,292.024185518,292.06311948,289.483744466,290.719897775,19065983
2019-09-20 13:00:00,292.111786933,292.247958467,291.74191429,292.019318772,4083084
2019-09-20 12:00:00,292.228588821,292.364857689,291.7157312,292.120547075,7791719
2019-09-20 11:00:00,292.277256274,292.627661936,292.082586461,292.228588821,11835347
2019-09-20 10:00:00,292.257789292,292.656862408,292.082586461,292.257789292,6483853
2019-09-20 09:00:00,292.228686156,292.37459118,291.800315233,292.248055802,668914
2019-09-20 08:00:00,292.209121839,292.286989764,292.043652499,292.286989764,94895
2019-09-20 07:00:00,292.296723255,292.491393067,292.170187877,292.189654858,28680
2019-09-20 06:00:00,291.965784574,292.335657217,291.965784574,292.335657217,12480
2019-09-20 05:00:00,292.491393067,292.491393067,291.946317593,291.956051083,13037
2019-09-19 20:00:00,291.886908213,291.974105152,291.848154018,291.848154018,25713
2019-09-19 19:00:00,291.547809007,291.915973859,291.383103678,291.867531116,93680
2019-09-19 18:00:00,291.664071592,291.683448689,291.392792227,291.547809007,299426
2019-09-19 17:00:00,291.673760141,291.867531116,291.518743361,291.673760141,7801421
2019-09-19 16:00:00,292.153343304,292.264761614,291.34464014,291.683448689,13322172
2019-09-19 15:00:00,292.371335651,292.477909687,291.974105152,292.148499029,6602099
2019-09-19 14:00:00,292.502131059,292.710434857,291.790022726,292.381024199,9070480
2019-09-19 13:00:00,292.875140186,292.991402771,292.158187578,292.500193349,8222335
2019-09-19 12:00:00,292.76856615,293.204550843,292.632926467,292.870295911,7766600
2019-09-19 11:00:00,292.473065413,293.097976807,292.458532589,292.76856615,14520624
2019-09-19 10:00:00,292.196941773,292.787943247,292.080679188,292.468221138,7302283
2019-09-19 09:00:00,291.053693021,292.313204358,290.220477828,292.245384517,783976
2019-09-19 08:00:00,290.927741887,291.441234971,290.888987692,291.334660934,192208
2019-09-19 07:00:00,290.976184631,291.160267057,290.908364789,290.908364789,38171
2019-09-19 06:00:00,291.334660934,291.373415129,290.927741887,290.956807533,11776
2019-09-19 05:00:00,291.169955606,291.334660934,290.995561728,291.334660934,69273
2019-09-18 20:00:00,291.635005946,291.683448689,291.431546422,291.450923519,171762
2019-09-18 19:00:00,291.751268531,291.828776921,291.644694494,291.673760141,140958
2019-09-18 18:00:00,291.760957079,291.867531116,291.586563202,291.809399823,221701
2019-09-18 17:00:00,291.722202884,292.070990639,291.605940299,291.731891433,4343278
2019-09-18 16:00:00,289.745738939,291.838465469,289.513213769,291.722202884,20525552
2019-09-18 15:00:00,290.821070965,291.228086898,288.951277942,289.755427488,25376855
2019-09-18 14:00:00,290.666151071,290.859922046,290.288297669,290.801790753,5674434
2019-09-18 13:00:00,290.830856399,290.893831966,290.666151071,290.667701238,2904727
2019-09-18 12:00:00,290.918053338,290.947118984,290.675839619,290.840544948,3244551
2019-09-18 11:00:00,290.801790753,291.208709801,290.763036558,290.927741887,4821587
2019-09-18 10:00:00,291.257152544,291.295906739,290.549888486,290.811479302,4982354
2019-09-18 09:00:00,291.005250277,291.295906739,291.005250277,291.266841093,223720
2019-09-18 08:00:00,291.266841093,291.266841093,290.830856399,291.005250277,341853
2019-09-18 07:00:00,291.160267057,291.237775447,291.073070118,291.169955606,26646
2019-09-18 06:00:00,291.189332703,291.199021252,291.121512862,291.160267057,11965
2019-09-18 05:00:00,291.373415129,291.431546422,291.276529642,291.276529642,5690
2019-09-17 20:00:00,291.489677714,291.509054812,291.392792227,291.450923519,34227
2019-09-17 19:00:00,291.557497556,291.586563202,291.373415129,291.479989166,99246
2019-09-17 18:00:00,291.538120458,291.576874653,291.528431909,291.547809007,567621
2019-09-17 17:00:00,291.576874653,291.625317397,291.431546422,291.567186104,3347749
2019-09-17 16:00:00,290.937430436,291.644694494,290.811479302,291.567186104,8864812
2019-09-17 15:00:00,290.937430436,291.199021252,290.763036558,290.932586161,4804610
2019-09-17 14:00:00,290.656462522,291.237775447,290.598331229,290.927741887,3057502
2019-09-17 13:00:00,290.94227471,291.087602941,290.588642681,290.656462522,3805573
2019-09-17 12:00:00,290.637085424,291.208709801,290.627396876,290.937430436,4340236
2019-09-17 11:00:00,290.806635027,291.005250277,290.491757193,290.637085424,4800242
2019-09-17 10:00:00,290.472380096,291.034315923,290.181723633,290.806635027,7726376
2019-09-17 09:00:00,290.850136611,290.850136611,290.152657987,290.491757193,353763
2019-09-17 08:00:00,290.433625901,290.947118984,290.394871706,290.859922046,292296
2019-09-17 07:00:00,290.520822839,290.627396876,290.385183157,290.385183157,17220
2019-09-17 06:00:00,290.753348009,290.918053338,290.608019778,290.608019778,8083
2019-09-17 05:00:00,290.772725107,291.005250277,290.627396876,290.656462522,11460
2019-09-16 20:00:00,291.208709801,291.373415129,291.131201411,291.140889959,39336
2019-09-16 19:00:00,291.131201411,291.431546422,291.053693021,291.208709801,204654
2019-09-16 18:00:00,291.160267057,291.237775447,291.044004472,291.131201411,238114
2019-09-16 17:00:00,290.830856399,291.218398349,290.792102204,291.218398349,6632232
2019-09-16 16:00:00,290.888987692,291.758825599,290.627396876,290.811479302,11168226
2019-09-16 15:00:00,290.908364789,291.024627374,290.685528168,290.888987692,5820240
2019-09-16 14:00:00,290.55473276,291.758825599,290.453002998,290.908364789,4931539
2019-09-16 13:00:00,290.201100731,290.675839619,290.152657987,290.549888486,8440687
2019-09-16 12:00:00,290.680683894,291.194176978,290.123592341,290.201100731,6173403
2019-09-16 11:00:00,291.140889959,291.286218191,290.453002998,290.656559407,5477205
2019-09-16 10:00:00,290.588642681,291.199021252,290.365806059,291.150578508,6049107
2019-09-16 09:00:00,290.501445742,290.869610594,289.687607647,290.574109857,524027
2019-09-16 08:00:00,290.462691547,290.724282363,290.210789279,290.656462522,410129
2019-09-16 07:00:00,290.385183157,290.520822839,290.201100731,290.453002998,72271
2019-09-16 06:00:00,290.249543474,290.491757193,289.978264109,290.288297669,38192
2019-09-16 05:00:00,290.356117511,290.637085424,290.249543474,290.365806059,18531
2019-09-13 20:00:00,291.664071592,291.915973859,291.654383043,291.722202884,25216
2019-09-13 19:00:00,291.683448689,291.722202884,291.635005946,291.635005946,22234
2019-09-13 18:00:00,291.654383043,291.712514336,291.518743361,291.683448689,287544
2019-09-13 17:00:00,291.664071592,291.954728054,291.509054812,291.654383043,6982949
2019-09-13 16:00:00,291.857842567,292.032236444,291.315283837,291.673760141,11622755
2019-09-13 15:00:00,291.760957079,292.012859347,291.673760141,291.848154018,4314490
2019-09-13 14:00:00,292.003170798,292.216318871,291.644694494,291.764444957,6985294
2019-09-13 13:00:00,292.177564676,292.458532589,291.913551722,292.008015073,6887188
2019-09-13 12:00:00,292.439155492,292.758877601,292.119433383,292.172720401,9190324
2019-09-13 11:00:00,292.255073066,292.545729528,291.877219664,292.439155492,7551173
2019-09-13 10:00:00,292.565106626,292.603860821,292.032236444,292.284138712,6746339
2019-09-13 09:00:00,292.913894381,293.194862295,292.565106626,292.584483723,209974
2019-09-13 08:00:00,293.165796648,293.252993587,292.84607454,292.913894381,175598
2019-09-13 07:00:00,292.855763088,293.136731002,292.855763088,293.136731002,42124
2019-09-13 06:00:00,292.661992113,292.92358293,292.661992113,292.92358293,12900
2019-09-13 05:00:00,292.603860821,292.855763088,292.536040979,292.536040979,9792
2019-09-12 20:00:00,292.293827261,292.351958553,292.196941773,292.351958553,42391
2019-09-12 19:00:00,291.945039506,292.381024199,291.935350957,292.274450163,314162
2019-09-12 18:00:00,291.896596762,292.012859347,291.770645628,291.983793701,162226
2019-09-12 17:00:00,291.886908213,292.158187578,291.731891433,291.770645628,3560985
2019-09-12 16:00:00,292.739500503,292.787943247,291.751268531,291.886908213,12196165
2019-09-12 15:00:00,292.778254698,293.00109132,292.468221138,292.739500503,6999935
2019-09-12 14:00:00,292.642615016,293.039845515,292.574988945,292.76856615,5101723
2019-09-12 13:00:00,292.381024199,292.700746308,292.061302091,292.642615016,5117289
2019-09-12 12:00:00,291.470300617,292.448844041,291.266841093,292.390712748,7059936
2019-09-12 11:00:00,291.538120458,292.952648576,291.102135764,291.470300617,18811217
2019-09-12 10:00:00,291.848154018,292.264761614,291.053693021,291.518743361,9604124
2019-09-12 09:00:00,291.47989228,292.439155492,291.421857873,291.838465469,931828
2019-09-12 08:00:00,291.450923519,292.177564676,291.179644154,291.867531116,941663
2019-09-12 07:00:00,291.605940299,291.644694494,291.412169324,291.412169324,67360
2019-09-12 06:00:00,291.664071592,291.673760141,291.518743361,291.557497556,7680
2019-09-12 05:00:00,291.770645628,291.838465469,291.576874653,291.576874653,10252
2019-09-11 20:00:00,291.111824313,292.787943247,291.053693021,292.642615016,445542
2019-09-11 19:00:00,291.131201411,291.199021252,291.053693021,291.073070118,357987
2019-09-11 18:00:00,291.121512862,291.169955606,291.073070118,291.111824313,73867
2019-09-11 17:00:00,290.947118984,291.305595288,290.811479302,291.121512862,10301669
2019-09-11 16:00:00,290.123592341,290.985873179,290.113903792,290.937430436,14518247
2019-09-11 15:00:00,290.259232023,290.297986218,289.978264109,290.133280889,5067705
2019-09-11 14:00:00,290.390027431,290.578954132,290.210789279,290.264076297,6223190
2019-09-11 13:00:00,290.104215243,290.559577034,290.104215243,290.385183157,7839737
2019-09-11 12:00:00,289.755427488,290.113903792,289.600410708,290.104215243,7230793
2019-09-11 11:00:00,289.290377148,289.784493134,289.203180209,289.745738939,7805437
2019-09-11 10:00:00,289.241934404,289.639164903,288.476539053,289.27100005,7185047
2019-09-11 09:00:00,288.835015357,289.493836672,288.786572613,289.241934404,361556
2019-09-11 08:00:00,288.767195515,289.377574087,288.767195515,289.300065697,259124
2019-09-11 07:00:00,288.854392454,289.048163429,288.718752772,288.80594971,51413
2019-09-11 06:00:00,288.718752772,288.844703905,288.49591615,288.844703905,9420
2019-09-11 05:00:00,289.280688599,289.338819892,288.893146649,289.009409234,3849
2019-09-10 20:00:00,288.534670345,288.767195515,288.505604699,288.65093293,37182
2019-09-10 19:00:00,288.80594971,288.844703905,288.544358894,288.57342454,191451
2019-09-10 18:00:00,288.873769552,288.91804622,288.679998577,288.757506967,589199
2019-09-10 17:00:00,288.893146649,288.990032137,288.641244382,288.873769552,4721148
2019-09-10 16:00:00,287.546438373,288.912523747,287.420487239,288.912523747,9650849
2019-09-10 15:00:00,287.904914677,288.021177262,287.280003282,287.556126922,4011930
2019-09-10 14:00:00,288.331210822,288.389342114,287.691766604,287.909758951,3339364
2019-09-10 13:00:00,287.662700958,288.515293248,287.187962069,288.34089937,6439326
2019-09-10 12:00:00,287.018412466,288.021177262,286.858551412,287.662700958,8353633
2019-09-10 11:00:00,287.091076582,287.575504019,286.751977375,287.013568192,9402413
2019-09-10 10:00:00,288.127751298,288.234325334,286.829485765,287.10076513,10109088
2019-09-10 09:00:00,288.46694739,288.912523747,287.846783384,288.156816944,175217
2019-09-10 08:00:00,288.205259688,288.699375674,288.137439847,288.282768078,102189
2019-09-10 07:00:00,288.234325334,288.457161955,288.195571139,288.195571139,19535
2019-09-10 06:00:00,287.87584903,288.292456627,287.87584903,288.234325334,16907
2019-09-10 05:00:00,288.03086581,288.040554359,287.64332386,287.866160482,15610
2019-09-09 20:00:00,289.048163429,289.174114563,288.96096649,289.154737465,21216
2019-09-09 19:00:00,288.80594971,289.077229075,288.80594971,289.019097783,150058
2019-09-09 18:00:00,288.844703905,288.912523747,288.718752772,288.776884064,318154
2019-09-09 17:00:00,288.854392454,288.931900844,288.709064223,288.893146649,3319136
2019-09-09 16:00:00,288.331210822,288.941589393,288.214948237,288.864081003,11242184
2019-09-09 15:00:00,288.525078682,288.631555833,288.156816944,288.34089937,4839957
2019-09-09 14:00:00,288.641244382,288.709064223,288.127751298,288.524981797,4053241
2019-09-09 13:00:00,289.222557307,289.261311502,287.904914677,288.65093293,8691143
2019-09-09 12:00:00,289.542279416,289.600410708,289.125671819,289.217713032,5756425
2019-09-09 11:00:00,289.028786332,289.581033611,288.980343588,289.532590867,5919115
2019-09-09 10:00:00,289.900755719,290.026706853,289.009409234,289.028786332,5872163
2019-09-09 09:00:00,289.687510761,289.997641207,289.542279416,289.929821366,149803
2019-09-09 08:00:00,289.726361842,289.871690073,289.610099257,289.871690073,150356
2019-09-09 07:00:00,289.832935878,289.891067171,289.668230549,289.784493134,10158
2019-09-09 06:00:00,289.610099257,289.784493134,289.542279416,289.784493134,10250
2019-09-09 05:00:00,289.610099257,289.610099257,289.426016831,289.493836672,7384
2019-09-06 20:00:00,289.309754246,289.358196989,289.280688599,289.300065697,46385
2019-09-06 19:00:00,289.329131343,289.396951184,289.300065697,289.309754246,22462
2019-09-06 18:00:00,289.174114563,289.416328282,288.767195515,289.358196989,216744
2019-09-06 17:00:00,288.80594971,289.19349166,288.709064223,289.174114563,3933184
2019-09-06 16:00:00,289.106294722,289.416328282,288.602490187,288.786572613,11992074
2019-09-06 15:00:00,289.329131343,289.348508441,289.028786332,289.11598327,4096352
2019-09-06 14:00:00,288.922212295,289.455082477,288.893146649,289.324190183,3939082
2019-09-06 13:00:00,288.936745119,289.145048917,288.49591615,288.922212295,5284434
2019-09-06 12:00:00,289.135360368,289.222557307,288.825326808,288.931900844,3667790
2019-09-06 11:00:00,288.679998577,289.309754246,288.466850504,289.125671819,5691267
2019-09-06 10:00:00,289.019097783,289.251622953,288.156816944,288.670310028,7868601
2019-09-06 09:00:00,288.980246702,289.668230549,288.602490187,288.970655039,1695346
2019-09-06 08:00:00,288.951277942,289.338819892,288.893146649,289.300065697,432871
2019-09-06 07:00:00,288.718752772,289.03847488,288.612178735,288.931900844,46417
2019-09-06 06:00:00,288.96096649,289.358196989,288.72844132,288.72844132,28553
2019-09-06 05:00:00,288.835015357,288.854392454,288.718752772,288.747818418,8256
2019-09-05 20:00:00,288.331210822,288.670310028,288.331210822,288.621867284,60285
