time,open,high,low,close,volume
2021-04-22 08:33:00,415.76,415.82,415.71,415.82,4015
2021-04-22 08:32:00,415.74,415.77,415.69,415.76,14173
2021-04-22 08:31:00,415.69,415.74,415.69,415.74,24445
2021-04-22 08:30:00,415.81,415.81,415.73,415.74,72823
2021-04-22 08:29:00,415.829,415.83,415.8,415.81,5568
2021-04-22 08:28:00,415.83,415.84,415.83,415.83,488
2021-04-22 08:27:00,415.9,415.91,415.82,415.82,4706
2021-04-22 08:26:00,415.93,415.93,415.91,415.91,2999
2021-04-22 08:25:00,415.93,415.93,415.9,415.92,547
2021-04-22 08:24:00,415.89,415.94,415.87,415.94,1765
2021-04-22 08:23:00,415.9001,415.9001,415.9001,415.9001,285
2021-04-22 08:22:00,415.87,415.92,415.85,415.9,21946
2021-04-22 08:21:00,415.87,415.89,415.85,415.85,5224
2021-04-22 08:20:00,415.7899,415.84,415.7899,415.84,1406
2021-04-22 08:19:00,415.7,415.73,415.7,415.7,2295
2021-04-22 08:18:00,415.67,415.67,415.67,415.67,602
2021-04-22 08:17:00,415.67,415.67,415.62,415.63,957
2021-04-22 08:15:00,415.74,415.75,415.74,415.75,579
2021-04-22 08:14:00,415.75,415.75,415.74,415.74,241
2021-04-22 08:13:00,415.75,415.75,415.73,415.73,611
2021-04-22 08:12:00,415.67,415.72,415.67,415.72,1172
2021-04-22 08:11:00,415.72,415.74,415.67,415.67,1885
2021-04-22 08:10:00,415.64,415.73,415.64,415.7,13074
2021-04-22 08:09:00,415.57,415.62,415.57,415.62,3572
2021-04-22 08:08:00,415.59,415.59,415.54,415.54,1572
2021-04-22 08:07:00,415.58,415.6,415.58,415.59,2889
2021-04-22 08:06:00,415.52,415.57,415.52,415.57,501
2021-04-22 08:05:00,415.57,415.57,415.45,415.49,1646
2021-04-22 08:04:00,415.54,415.55,415.5,415.55,925
2021-04-22 08:03:00,415.5499,415.55,415.51,415.52,1046
2021-04-22 08:02:00,415.9,416.12,415.52,415.57,3509
2021-04-22 08:01:00,415.5099,415.65,415.41,415.59,7665
2021-04-22 08:00:00,415.47,415.52,415.47,415.52,3961
2021-04-22 07:59:00,415.47,415.49,415.47,415.49,1150
2021-04-22 07:58:00,415.48,415.48,415.48,415.48,3500
2021-04-22 07:57:00,415.47,415.47,415.42,415.43,759
2021-04-22 07:56:00,415.49,415.52,415.49,415.51,725
2021-04-22 07:55:00,415.48,415.49,415.48,415.48,1385
2021-04-22 07:54:00,415.48,415.49,415.42,415.49,25862
2021-04-22 07:53:00,415.54,415.54,415.5,415.5,776
2021-04-22 07:52:00,415.6,415.64,415.57,415.57,2418
2021-04-22 07:51:00,415.52,415.55,415.5,415.54,3599
2021-04-22 07:50:00,415.56,415.56,415.54,415.54,1110
2021-04-22 07:49:00,415.58,415.6,415.58,415.59,903
2021-04-22 07:48:00,415.5,415.5,415.5,415.5,726
2021-04-22 07:47:00,415.48,415.48,415.48,415.48,190
2021-04-22 07:45:00,415.5,415.5,415.5,415.5,8218
2021-04-22 07:44:00,415.49,415.49,415.45,415.49,767
2021-04-22 07:43:00,415.5,415.5,415.49,415.49,370
2021-04-22 07:42:00,415.57,415.57,415.54,415.54,740
2021-04-22 07:41:00,415.55,415.55,415.55,415.55,400
2021-04-22 07:40:00,415.54,415.57,415.54,415.56,9739
2021-04-22 07:39:00,415.5,415.5,415.5,415.5,551
2021-04-22 07:37:00,415.58,415.58,415.51,415.51,373
2021-04-22 07:36:00,415.56,415.59,415.56,415.59,350
2021-04-22 07:35:00,415.54,415.54,415.51,415.52,1059
2021-04-22 07:34:00,415.54,415.54,415.54,415.54,214
2021-04-22 07:33:00,415.6,415.6,415.54,415.54,2627
2021-04-22 07:32:00,415.6,415.6,415.6,415.6,500
2021-04-22 07:31:00,415.58,415.6,415.58,415.6,201
2021-04-22 07:29:00,415.6,415.6,415.58,415.59,503
2021-04-22 07:28:00,415.58,415.6,415.58,415.6,233
2021-04-22 07:27:00,415.6,415.6,415.56,415.56,232
2021-04-22 07:26:00,415.56,415.56,415.56,415.56,726
2021-04-22 07:25:00,415.55,415.55,415.55,415.55,418
2021-04-22 07:24:00,415.55,415.55,415.55,415.55,313
2021-04-22 07:23:00,415.59,415.6,415.58,415.58,1057
2021-04-22 07:22:00,415.64,415.64,415.57,415.6,1116
2021-04-22 07:21:00,415.63,415.67,415.63,415.67,584
2021-04-22 07:20:00,415.66,415.66,415.63,415.63,736
2021-04-22 07:19:00,415.61,415.63,415.61,415.63,2653
2021-04-22 07:18:00,415.59,415.63,415.59,415.63,1191
2021-04-22 07:17:00,415.67,415.67,415.63,415.63,429
2021-04-22 07:16:00,415.69,415.73,415.66,415.66,2659
2021-04-22 07:15:00,415.7,415.72,415.63,415.65,3011
2021-04-22 07:14:00,415.66,415.66,415.66,415.66,1802
2021-04-22 07:13:00,415.66,415.66,415.66,415.66,600
2021-04-22 07:12:00,415.66,415.68,415.66,415.68,747
2021-04-22 07:11:00,415.53,415.59,415.53,415.59,1211
2021-04-22 07:10:00,415.5,415.53,415.49,415.53,1200
2021-04-22 07:09:00,415.51,415.51,415.51,415.51,460
2021-04-22 07:08:00,415.45,415.5,415.42,415.5,1810
2021-04-22 07:07:00,415.48,415.48,415.46,415.46,2015
2021-04-22 07:06:00,415.43,415.5,415.43,415.5,7874
2021-04-22 07:05:00,415.51,415.51,415.46,415.5,1500
2021-04-22 07:04:00,415.55,415.58,415.53,415.53,1434
2021-04-22 07:03:00,415.55,415.56,415.55,415.56,449
2021-04-22 07:02:00,415.49,415.53,415.49,415.53,3513
2021-04-22 07:01:00,415.53,415.53,415.4,415.41,1802
2021-04-22 07:00:00,415.55,415.55,415.55,415.55,1064
2021-04-22 06:59:00,415.46,415.46,415.42,415.42,2051
2021-04-22 06:57:00,415.5,415.5,415.4,415.41,1362
2021-04-22 06:56:00,415.48,415.48,415.48,415.48,100
2021-04-22 06:55:00,415.47,415.47,415.47,415.47,221
2021-04-22 06:53:00,415.65,415.66,415.65,415.66,263
2021-04-22 06:51:00,415.71,415.71,415.71,415.71,300
2021-04-22 06:50:00,415.7,415.7,415.7,415.7,103
2021-04-22 06:49:00,415.75,415.75,415.75,415.75,110
2021-04-22 06:44:00,415.8,415.8,415.8,415.8,314
2021-04-22 06:43:00,415.78,415.78,415.76,415.76,240
2021-04-22 06:41:00,415.67,415.67,415.67,415.67,144
2021-04-22 06:40:00,415.68,415.69,415.68,415.69,445
2021-04-22 06:36:00,415.6,415.6,415.6,415.6,805
2021-04-22 06:35:00,415.6,415.62,415.6,415.62,1209
2021-04-22 06:34:00,415.55,415.55,415.54,415.54,3102
2021-04-22 06:30:00,415.57,415.57,415.57,415.57,111
2021-04-22 06:29:00,415.59,415.59,415.59,415.59,300
2021-04-22 06:27:00,415.57,415.57,415.57,415.57,100
2021-04-22 06:25:00,415.53,415.53,415.53,415.53,105
2021-04-22 06:22:00,415.53,415.53,415.53,415.53,1057
2021-04-22 06:18:00,415.65,415.65,415.62,415.62,200
2021-04-22 06:15:00,415.71,415.71,415.71,415.71,300
2021-04-22 06:14:00,415.74,415.74,415.73,415.73,400
2021-04-22 06:11:00,415.7,415.7,415.7,415.7,207
2021-04-22 06:10:00,415.72,415.72,415.7,415.7,900
2021-04-22 06:08:00,415.75,415.77,415.74,415.74,1828
2021-04-22 06:07:00,415.76,415.76,415.76,415.76,200
2021-04-22 06:06:00,415.7,415.75,415.7,415.75,1200
2021-04-22 06:05:00,415.75,415.75,415.75,415.75,590
2021-04-22 06:03:00,415.79,415.8,415.79,415.8,600
2021-04-22 06:02:00,415.9,415.9,415.9,415.9,302
2021-04-22 06:00:00,415.87,415.87,415.85,415.85,700
2021-04-22 05:59:00,415.79,415.86,415.79,415.86,580
2021-04-22 05:58:00,415.79,415.79,415.78,415.79,689
2021-04-22 05:56:00,415.62,415.62,415.61,415.61,1000
2021-04-22 05:54:00,415.69,415.69,415.69,415.69,400
2021-04-22 05:53:00,415.64,415.64,415.62,415.62,300
2021-04-22 05:52:00,415.62,415.62,415.62,415.62,114
2021-04-22 05:49:00,415.59,415.59,415.59,415.59,226
2021-04-22 05:47:00,415.55,415.55,415.55,415.55,200
2021-04-22 05:46:00,415.54,415.55,415.54,415.55,800
2021-04-22 05:45:00,415.54,415.54,415.54,415.54,5001
2021-04-22 05:44:00,415.54,415.57,415.54,415.57,625
2021-04-22 05:43:00,415.6,415.6,415.6,415.6,884
2021-04-22 05:42:00,415.59,415.59,415.59,415.59,601
2021-04-22 05:40:00,415.55,415.57,415.55,415.57,717
2021-04-22 05:37:00,415.65,415.65,415.65,415.65,100
2021-04-22 05:36:00,415.67,415.67,415.67,415.67,125
2021-04-22 05:34:00,415.65,415.65,415.62,415.62,402
2021-04-22 05:33:00,415.64,415.64,415.64,415.64,317
2021-04-22 05:32:00,415.69,415.69,415.69,415.69,210
2021-04-22 05:26:00,415.77,415.77,415.77,415.77,100
2021-04-22 05:25:00,415.74,415.74,415.72,415.72,1653
2021-04-22 05:19:00,415.74,415.74,415.74,415.74,100
2021-04-22 05:17:00,415.66,415.69,415.66,415.69,600
2021-04-22 05:16:00,415.67,415.67,415.67,415.67,150
2021-04-22 05:15:00,415.67,415.67,415.67,415.67,100
2021-04-22 05:14:00,415.65,415.69,415.65,415.69,283
2021-04-22 05:13:00,415.62,415.62,415.62,415.62,267
2021-04-22 05:11:00,415.59,415.59,415.59,415.59,1401
2021-04-22 05:09:00,415.62,415.62,415.62,415.62,157
2021-04-22 05:08:00,415.62,415.62,415.62,415.62,400
2021-04-22 05:00:00,415.6,415.6,415.6,415.6,500
2021-04-22 04:54:00,415.59,415.62,415.59,415.62,3170
2021-04-22 04:51:00,415.67,415.67,415.62,415.62,820
2021-04-22 04:49:00,415.74,415.74,415.74,415.74,312
2021-04-22 04:46:00,415.82,415.82,415.82,415.82,160
2021-04-22 04:45:00,415.86,415.86,415.86,415.86,209
2021-04-22 04:44:00,415.92,415.92,415.92,415.92,102
2021-04-22 04:43:00,416.02,416.02,416.02,416.02,100
2021-04-22 04:42:00,416.01,416.01,416.0,416.0,1160
2021-04-22 04:41:00,415.98,416.0,415.98,415.99,501
2021-04-22 04:37:00,415.84,415.9,415.84,415.89,1448
2021-04-22 04:36:00,415.84,415.84,415.84,415.84,350
2021-04-22 04:33:00,415.92,415.92,415.92,415.92,225
2021-04-22 04:32:00,415.88,415.91,415.88,415.89,1260
2021-04-22 04:27:00,415.77,415.77,415.77,415.77,2517
2021-04-22 04:26:00,415.74,415.74,415.74,415.74,100
2021-04-22 04:24:00,415.73,415.73,415.73,415.73,120
2021-04-22 04:23:00,415.67,415.67,415.67,415.67,107
2021-04-22 04:22:00,415.69,415.69,415.69,415.69,105
2021-04-22 04:21:00,415.73,415.73,415.73,415.73,173
2021-04-22 04:20:00,415.74,415.74,415.74,415.74,350
2021-04-22 04:19:00,415.68,415.68,415.64,415.64,500
2021-04-22 04:18:00,415.71,415.71,415.71,415.71,106
2021-04-22 04:17:00,415.68,415.68,415.68,415.68,165
2021-04-22 04:16:00,415.77,415.77,415.77,415.77,100
2021-04-22 04:14:00,415.87,415.87,415.87,415.87,102
2021-04-22 04:13:00,415.82,415.82,415.82,415.82,3060
2021-04-22 04:12:00,415.76,415.81,415.76,415.81,2625
2021-04-22 04:11:00,415.71,415.72,415.69,415.72,1100
2021-04-22 04:10:00,415.76,415.76,415.74,415.74,1100
2021-04-22 04:09:00,415.63,415.74,415.62,415.74,1987
2021-04-22 04:08:00,415.61,415.63,415.61,415.63,1000
2021-04-22 04:07:00,415.58,415.58,415.58,415.58,120
2021-04-22 04:05:00,415.63,415.66,415.61,415.65,1011
2021-04-22 04:04:00,415.63,415.63,415.63,415.63,510
2021-04-22 04:03:00,415.6,415.64,415.6,415.61,2990
2021-04-22 04:02:00,415.63,415.63,415.6,415.61,2860
2021-04-22 04:01:00,415.61,415.61,415.52,415.6,9244
2021-04-21 20:00:00,414.97,414.97,414.94,414.94,20721
2021-04-21 19:59:00,415.01,415.02,414.99,414.99,12542
2021-04-21 19:58:00,415.06,415.06,415.01,415.01,2368
2021-04-21 19:57:00,415.03,415.05,415.03,415.05,5263
2021-04-21 19:55:00,415.05,415.05,415.05,415.05,511
2021-04-21 19:54:00,415.07,415.07,415.07,415.07,400
2021-04-21 19:53:00,415.05,415.08,415.04,415.07,3812
2021-04-21 19:52:00,415.0,415.05,415.0,415.05,5084
2021-04-21 19:51:00,414.98,415.01,414.98,415.0,13211
2021-04-21 19:50:00,414.98,415.0,414.93,414.93,17770
2021-04-21 19:49:00,414.98,414.98,414.96,414.98,13522
2021-04-21 19:48:00,415.0,415.03,414.99,414.99,10400
2021-04-21 19:47:00,415.0,415.0,414.98,414.98,500
2021-04-21 19:45:00,414.99,415.02,414.99,415.02,306
2021-04-21 19:43:00,415.02,415.02,414.97,414.97,2269
2021-04-21 19:42:00,415.03,415.03,415.0,415.0,33330
2021-04-21 19:41:00,415.03,415.0301,415.03,415.0301,242
2021-04-21 19:40:00,415.05,415.08,415.05,415.08,525
2021-04-21 19:38:00,415.04,415.06,415.04,415.06,1206
2021-04-21 19:37:00,415.06,415.06,415.06,415.06,4222
2021-04-21 19:36:00,415.12,415.12,415.05,415.05,1557
2021-04-21 19:35:00,415.07,415.08,415.07,415.07,28869
2021-04-21 19:34:00,415.07,415.08,415.05,415.05,14573
2021-04-21 19:33:00,415.08,415.08,415.07,415.07,3175
2021-04-21 19:31:00,415.1,415.1,415.07,415.1,5470
2021-04-21 19:30:00,415.11,415.11,415.1,415.1,8507
2021-04-21 19:29:00,415.08,415.09,415.08,415.09,5812
2021-04-21 19:28:00,415.14,415.14,415.05,415.05,25580
2021-04-21 19:27:00,415.15,415.15,415.15,415.15,200
2021-04-21 19:26:00,415.16,415.16,415.16,415.16,1300
2021-04-21 19:25:00,415.2,415.2,415.2,415.2,202
2021-04-21 19:24:00,415.22,415.22,415.16,415.16,5201
2021-04-21 19:23:00,415.21,415.22,415.21,415.22,5647
2021-04-21 19:22:00,415.23,415.23,415.21,415.21,5353
2021-04-21 19:21:00,415.22,415.27,415.22,415.27,430
2021-04-21 19:20:00,415.29,415.3,415.27,415.27,10130
2021-04-21 19:19:00,415.29,415.29,415.29,415.29,640
2021-04-21 19:18:00,415.28,415.32,415.28,415.3,52740
2021-04-21 19:17:00,415.25,415.27,415.25,415.27,7998
2021-04-21 19:16:00,415.24,415.25,415.24,415.25,2994
2021-04-21 19:15:00,415.22,415.24,415.22,415.24,280
2021-04-21 19:14:00,415.24,415.25,415.22,415.22,26494
2021-04-21 19:13:00,415.22,415.22,415.22,415.22,1199
2021-04-21 19:12:00,415.2,415.2,415.2,415.2,5200
2021-04-21 19:09:00,415.11,415.11,415.1,415.11,940
2021-04-21 19:08:00,415.15,415.15,415.15,415.15,260
2021-04-21 19:07:00,415.15,415.15,415.15,415.15,510
2021-04-21 19:01:00,415.16,415.16,415.16,415.16,415
2021-04-21 19:00:00,415.16,415.2,415.16,415.2,2030
2021-04-21 18:59:00,415.15,415.16,415.15,415.16,4505
2021-04-21 18:56:00,415.12,415.12,415.12,415.12,640
2021-04-21 18:55:00,415.07,415.11,415.07,415.11,2929
2021-04-21 18:54:00,415.08,415.1,415.08,415.09,1645
2021-04-21 18:53:00,415.08,415.08,415.08,415.08,240
2021-04-21 18:50:00,415.1,415.1,415.1,415.1,1700
2021-04-21 18:49:00,415.1,415.13,415.09,415.13,700
2021-04-21 18:48:00,415.13,415.13,415.13,415.13,386
2021-04-21 18:46:00,415.13,415.14,415.13,415.14,670
2021-04-21 18:45:00,415.1,415.11,415.1,415.11,1328
2021-04-21 18:44:00,415.1,415.1,415.09,415.1,2419
2021-04-21 18:43:00,415.13,415.15,415.13,415.15,316
2021-04-21 18:42:00,415.15,415.18,415.15,415.18,1111
2021-04-21 18:41:00,415.19,415.19,415.15,415.15,4875
2021-04-21 18:40:00,415.2,415.2,415.17,415.17,6635
2021-04-21 18:39:00,415.22,415.22,415.22,415.22,330
2021-04-21 18:38:00,415.24,415.24,415.24,415.24,202
2021-04-21 18:36:00,415.24,415.24,415.23,415.23,932
2021-04-21 18:35:00,415.25,415.28,415.25,415.25,16696
2021-04-21 18:34:00,415.25,415.25,415.25,415.25,1265
2021-04-21 18:32:00,415.22,415.25,415.22,415.22,1915
2021-04-21 18:31:00,415.26,415.26,415.25,415.25,478
2021-04-21 18:30:00,415.29,415.29,415.29,415.29,564
2021-04-21 18:29:00,415.33,415.33,415.3,415.32,3375
2021-04-21 18:28:00,415.34,415.34,415.34,415.34,291
2021-04-21 18:26:00,415.35,415.35,415.35,415.35,330
2021-04-21 18:22:00,415.33,415.33,415.33,415.33,201
2021-04-21 18:21:00,415.34,415.34,415.34,415.34,151
2021-04-21 18:20:00,415.35,415.35,415.35,415.35,6300
2021-04-21 18:19:00,415.35,415.35,415.34,415.34,4700
2021-04-21 18:17:00,415.34,415.34,415.33,415.33,202
2021-04-21 18:16:00,415.35,415.35,415.35,415.35,5537
2021-04-21 18:15:00,415.34,415.34,415.34,415.34,200
2021-04-21 18:14:00,415.37,415.37,415.37,415.37,1025
2021-04-21 18:13:00,415.38,415.38,415.38,415.38,617
2021-04-21 18:11:00,415.36,415.38,415.36,415.38,252
2021-04-21 18:09:00,415.31,415.33,415.31,415.32,703
2021-04-21 18:08:00,415.38,415.38,415.35,415.35,7636
2021-04-21 18:07:00,415.38,415.38,415.36,415.36,5015
2021-04-21 18:06:00,415.41,415.41,415.41,415.41,264
2021-04-21 18:05:00,415.38,415.43,415.38,415.43,27890
2021-04-21 18:04:00,415.39,415.4,415.38,415.39,4087
2021-04-21 18:03:00,415.36,415.39,415.36,415.39,2995
2021-04-21 18:02:00,415.35,415.38,415.34,415.34,7324
2021-04-21 18:01:00,415.29,415.35,415.25,415.33,9909
2021-04-21 18:00:00,415.28,415.29,415.28,415.29,2696
2021-04-21 17:59:00,415.22,415.27,415.22,415.27,1683
2021-04-21 17:58:00,415.22,415.23,415.22,415.23,529
2021-04-21 17:57:00,415.22,415.22,415.22,415.22,937
2021-04-21 17:53:00,415.23,415.23,415.23,415.23,118
2021-04-21 17:52:00,415.23,415.23,415.23,415.23,120
2021-04-21 17:49:00,415.23,415.23,415.23,415.23,379
2021-04-21 17:47:00,415.23,415.23,415.23,415.23,1241
2021-04-21 17:46:00,415.23,415.23,415.22,415.22,391
2021-04-21 17:45:00,415.23,415.23,415.23,415.23,955
2021-04-21 17:44:00,415.21,415.24,415.21,415.23,832
2021-04-21 17:43:00,415.24,415.24,415.24,415.24,289
2021-04-21 17:42:00,415.23,415.23,415.16,415.16,855
2021-04-21 17:41:00,415.23,415.23,415.2,415.2,671
2021-04-21 17:40:00,415.23,415.23,415.23,415.23,254
2021-04-21 17:37:00,415.2,415.2,415.16,415.16,655
2021-04-21 17:36:00,415.2,415.25,415.2,415.25,1169
2021-04-21 17:35:00,415.2,415.2,415.17,415.2,1322
2021-04-21 17:33:00,415.19,415.19,415.18,415.18,435
2021-04-21 17:31:00,415.2,415.2,415.2,415.2,1949
2021-04-21 17:30:00,415.2,415.2,415.2,415.2,2358
2021-04-21 17:29:00,415.14,415.2,415.11,415.17,4613
2021-04-21 17:28:00,415.2,415.2,415.14,415.14,3105
2021-04-21 17:26:00,415.3,415.3,415.17,415.2,28310
2021-04-21 17:25:00,415.37,415.38,415.31,415.38,1691
2021-04-21 17:24:00,415.39,415.39,415.39,415.39,102
2021-04-21 17:23:00,415.4,415.4,415.37,415.37,1738
2021-04-21 17:22:00,415.37,415.39,415.37,415.39,2312
2021-04-21 17:21:00,415.37,415.38,415.37,415.38,1697
2021-04-21 17:20:00,415.37,415.37,415.37,415.37,846
2021-04-21 17:19:00,415.32,415.32,415.31,415.31,273
2021-04-21 17:18:00,415.33,415.33,415.3,415.3,310
2021-04-21 17:17:00,415.31,415.31,415.31,415.31,10075
2021-04-21 17:16:00,415.34,415.34,415.34,415.34,156
2021-04-21 17:15:00,415.32,415.32,415.32,415.32,258
2021-04-21 17:13:00,415.28,415.28,415.28,415.28,378
2021-04-21 17:12:00,415.27,415.28,415.27,415.28,1454
2021-04-21 17:11:00,415.27,415.27,415.26,415.26,2027
2021-04-21 17:10:00,415.27,415.27,415.27,415.27,3008
2021-04-21 17:09:00,415.28,415.28,415.28,415.28,1053
2021-04-21 17:08:00,415.3,415.3,415.28,415.29,11994
2021-04-21 17:07:00,415.3,415.3,415.3,415.3,3751
2021-04-21 17:06:00,415.3,415.3,415.3,415.3,798
2021-04-21 17:05:00,415.3,415.3,415.3,415.3,200290
2021-04-21 17:04:00,415.28,415.28,415.28,415.28,1188
2021-04-21 17:03:00,415.28,415.3,415.28,415.3,471
2021-04-21 17:02:00,415.3,415.3,415.28,415.28,321
2021-04-21 17:01:00,415.39,415.39,415.28,415.28,698
2021-04-21 17:00:00,415.37,415.37,415.3,415.3,104767
2021-04-21 16:59:00,415.36,415.38,415.36,415.37,12079
2021-04-21 16:58:00,415.36,415.36,415.36,415.36,242
2021-04-21 16:57:00,415.3,415.36,415.3,415.36,4661
2021-04-21 16:56:00,415.34,415.34,415.32,415.34,4963
2021-04-21 16:54:00,415.38,415.38,415.38,415.38,10005
2021-04-21 16:53:00,415.28,415.28,415.28,415.28,1117
2021-04-21 16:52:00,415.28,415.28,415.26,415.26,1781
2021-04-21 16:51:00,415.28,415.28,415.26,415.26,2728
2021-04-21 16:50:00,415.32,415.32,415.24,415.24,10287
2021-04-21 16:49:00,415.37,415.37,415.33,415.33,6986
2021-04-21 16:48:00,415.37,415.37,415.36,415.37,5962
2021-04-21 16:47:00,415.36,415.37,415.34,415.37,3230
2021-04-21 16:46:00,415.37,415.37,415.36,415.37,1448
2021-04-21 16:45:00,415.3701,415.3701,415.3701,415.3701,639
2021-04-21 16:44:00,415.39,415.39,415.38,415.38,1191
2021-04-21 16:43:00,415.38,415.39,415.36,415.39,25877
2021-04-21 16:42:00,415.37,415.37,415.37,415.37,440
2021-04-21 16:41:00,415.37,416.07,415.37,416.07,20844
2021-04-21 16:40:00,415.38,415.38,415.38,415.38,522
2021-04-21 16:39:00,415.37,415.38,415.37,415.38,1037
2021-04-21 16:38:00,415.4,415.4,415.36,415.36,8754
2021-04-21 16:37:00,415.39,415.39,415.39,415.39,566
2021-04-21 16:36:00,415.32,416.0932,415.32,415.36,9142
2021-04-21 16:35:00,415.31,415.36,415.31,415.31,16295
2021-04-21 16:34:00,415.34,415.34,415.3,415.31,12663
2021-04-21 16:33:00,415.39,415.39,415.36,415.36,12503
2021-04-21 16:32:00,415.43,415.43,415.37,415.39,30131
2021-04-21 16:31:00,415.45,415.46,415.39,415.39,25929
2021-04-21 16:30:00,415.41,415.46,415.41,415.45,4360
2021-04-21 16:29:00,415.41,415.41,415.41,415.41,674
2021-04-21 16:28:00,415.4,415.41,415.4,415.41,2548
2021-04-21 16:27:00,415.4,415.4,415.4,415.4,2027
2021-04-21 16:26:00,415.4,415.41,415.4,415.4,1250
2021-04-21 16:25:00,415.41,415.41,415.39,415.4,1126
2021-04-21 16:24:00,415.38,415.4,415.38,415.4,1857
2021-04-21 16:23:00,415.39,415.48,415.35,415.38,26477
2021-04-21 16:22:00,415.39,415.39,415.38,415.39,1579
2021-04-21 16:21:00,415.36,415.39,415.36,415.38,5706
2021-04-21 16:20:00,415.33,415.34,415.33,415.34,7493
2021-04-21 16:19:00,415.35,415.36,415.34,415.35,8204
2021-04-21 16:18:00,415.37,415.37,415.34,415.34,10254
2021-04-21 16:17:00,415.4,415.4,415.34,415.37,8950
2021-04-21 16:16:00,415.4,415.44,415.34,415.4,16907
2021-04-21 16:15:00,415.48,415.48,415.4,415.4,74006
2021-04-21 16:14:00,415.39,415.5,415.38,415.47,232458
2021-04-21 16:13:00,415.38,415.41,415.38,415.3901,607032
2021-04-21 16:12:00,415.38,416.0962,415.36,415.4,3115389
2021-04-21 16:11:00,415.39,416.0962,415.36,415.38,317946
2021-04-21 16:10:00,415.47,415.47,415.38,415.4,208302
2021-04-21 16:09:00,415.53,415.98,415.46,415.47,58721
2021-04-21 16:08:00,415.58,415.58,415.54,415.54,15872
2021-04-21 16:07:00,415.55,415.61,415.54,415.56,43726
2021-04-21 16:06:00,415.53,415.56,415.51,415.54,30987
2021-04-21 16:05:00,415.58,415.59,415.45,415.53,108824
2021-04-21 16:04:00,415.65,415.65,415.58,415.6,252140
2021-04-21 16:03:00,415.62,416.07,415.6,415.65,283225
2021-04-21 16:02:00,415.75,416.07,415.6,415.63,96880
2021-04-21 16:01:00,416.07,416.09,415.75,415.75,2287401
2021-04-21 16:00:00,415.98,416.16,415.93,416.09,1844349
2021-04-21 15:59:00,415.98,416.1,415.96,415.98,692073
2021-04-21 15:58:00,415.97,415.99,415.9,415.98,505430
2021-04-21 15:57:00,416.16,416.16,415.92,415.975,808882
2021-04-21 15:56:00,416.09,416.2,416.08,416.17,615158
2021-04-21 15:55:00,416.06,416.14,416.01,416.0801,385870
2021-04-21 15:54:00,415.94,416.1,415.92,416.065,489815
2021-04-21 15:53:00,415.9,416.0,415.88,415.935,303805
2021-04-21 15:52:00,415.991,416.02,415.84,415.895,380440
2021-04-21 15:51:00,416.15,416.29,415.95,415.995,1113605
2021-04-21 15:50:00,416.03,416.2,416.0,416.14,611802
2021-04-21 15:49:00,416.055,416.12,415.99,416.02,548927
