"Date","open BA Price in USD","high BA Price in USD","low BA Price in USD","close BA Price in USD","BA Volume","Days to cover 3m (on loan)","Days to cover 2w (on loan)","Utilization","Cost To Borrow","On Loan","FreeFloat On Loan","On Loan - Avg. Age (d)","On Loan - Number of Loans","Exchange Reported SI","Estimated Short Interest","Estimated SI % of FF","Days to cover 3m (estimated SI)","Days to cover 2w (estimated SI)","Security Lending Volume","Dividends","hidden"
"21-Sep-20",157.83,158.83,154.2,156.35,23125340,0.087638,0.142438,0.23,0.3229,2825879,0.53,294.823,163,,7372688.6095,1.38,0.228648,0.37162,474953
"22-Sep-20",156.81,160.0678,154.95,156.8,17768920,0.097962,0.159058,0.21,0.3206,3108915,0.58,266.6064,155,,8110416.2563,1.52,0.255558,0.414944,1159148
"23-Sep-20",157.33,160.42,150.89,151.18,18247500,0.105874,0.170066,0.24,0.3074,3296564,0.62,251.6809,151,,8600399.5441,1.61,0.276214,0.443685,1118940
"24-Sep-20",150.29,150.31,145.02,146.05,27098140,0.101014,0.150207,0.38,0.3175,3097406,0.58,268.0121,160,,9075660.552,1.7,0.29598,0.44012,1010754
"25-Sep-20",146.85,156.3116,146.415,156.03,29123010,0.115937,0.156957,0.46,0.392,3515895,0.66,236.4928,166,,10302155.243,1.93,0.339714,0.459911,1544105
"28-Sep-20",160.33,168,159.2,166.08,38868160,0.134568,0.155374,0.48,0.356,3997514,0.75,210.4109,176,,11713724.5815,2.19,0.394318,0.455286,1594369
"29-Sep-20",164.77,165.5,162.01,163.6,19920970,0.138712,0.161469,0.5,0.3343,4021743,0.75,209.558,163,,11784753.23,2.21,0.406462,0.473147,1095659
"30-Sep-20",164.5,170.98,164.11,165.26,38436690,0.130602,0.14152,0.42,0.3742,3764833,0.7,224.5182,169,9722102,11031449.3945,2.06,0.382682,0.414673,1015281
"01-Oct-20",170.15,172.76,165.57,167.86,30677080,0.129085,0.134267,0.44,0.3791,3698610,0.69,228.781,173,,10837371.1155,2.03,0.378234,0.393419,1027869
"02-Oct-20",161.86,169.78,161.8,168.08,31773790,0.138738,0.13803,0.4,0.4114,4044136,0.76,209.7606,169,,11849779.4575,2.22,0.406518,0.404445,711454
"05-Oct-20",169.49,172.08,167.51,171.2,19082150,0.153305,0.147368,0.53,0.3874,4395854,0.82,194.2147,178,,12881195.466,2.41,0.44923,0.431834,1264952
"06-Oct-20",173.04,175.56,159.33,159.54,47132550,0.127001,0.11334,0.34,0.3531,3661537,0.69,232.3582,162,,10729327.5375,2.01,0.37215,0.332119,1561841
"07-Oct-20",163.71,166.3447,162.38,164.61,26019070,0.128877,0.1171,0.25,0.3698,3691150,0.69,228.6804,164,,10816362.642,2.02,0.377656,0.343143,534081
"08-Oct-20",166.22,168.09,163.5401,168,20598600,0.151926,0.147792,0.66,0.4124,4320535,0.81,195.953,190,,12660106.2925,2.37,0.445177,0.433063,1250219
"09-Oct-20",169.93,170,166.82,167.33,17405970,0.142199,0.138041,0.25,0.3904,3991408,0.75,212.6594,178,,10307372.5404,1.93,0.367212,0.356477,984185
"12-Oct-20",167.75,169.2,165.95,167.35,12176640,0.14497,0.16832,0.25,0.3911,3998392,0.75,215.4243,179,,10324872.324,1.93,0.374349,0.434645,422651
"13-Oct-20",165.36,165.5299,162.09,162.14,15182630,0.134137,0.161951,0.14,0.369,3649102,0.68,234.8642,163,,9423633.4686,1.76,0.346403,0.41823,615558
"14-Oct-20",162.7,165.17,162.49,163.24,10541790,0.163022,0.206283,0.25,0.3514,4339242,0.81,197.982,186,,11205694.7652,2.1,0.420988,0.532708,1291882
"15-Oct-20",161.01,164.54,158.73,164.24,13226820,0.158721,0.205414,0.45,0.3371,4170564,0.78,206.2986,167,11221632,10770144.5956,2.02,0.409884,0.530466,999634
"16-Oct-20",171.22,173.42,167.27,167.35,31780630,0.149883,0.214932,0.19,0.3244,3951392,0.74,218.4,155,,10204318.2592,1.91,0.387068,0.555053,551704
"19-Oct-20",169.09,170.84,166.11,167.11,16519620,0.153625,0.242866,0.12,0.3312,4028845,0.75,217.0189,164,,10403621.3502,1.95,0.396704,0.627149,330295
"20-Oct-20",168.29,169.29,166.18,167.24,12319920,0.139883,0.225668,0.12,0.3094,3606182,0.67,242.2663,156,,9312801.5058,1.74,0.361241,0.582776,551137
"21-Oct-20",166.44,167.63,163.82,163.86,11450650,0.128438,0.212413,0.12,0.3103,3274273,0.61,267.0969,143,,8455312.1094,1.58,0.33167,0.548523,551448
"22-Oct-20",164.7,169.63,164.095,169.07,14238160,0.12874,0.207438,0.17,0.317,3251001,0.61,269.4623,141,,8395035.077,1.57,0.332444,0.535667,225626
"23-Oct-20",169.99,170.26,166.05,167.36,10024180,0.126877,0.210771,0.18,0.3128,3167158,0.59,277.2147,134,,8178232.2024,1.53,0.327621,0.544252,221807
"26-Oct-20",164.95,165.5,159.05,160.83,16151140,0.129204,0.237493,0.18,0.2822,3196756,0.6,276.2041,136,,8601380.928,1.61,0.347644,0.639013,545626
"27-Oct-20",159.16,160.25,155,155.24,15491860,0.12407,0.221819,0.19,0.3044,3050609,0.57,290.3977,142,,8208623.808,1.54,0.333849,0.596874,321659
"28-Oct-20",153,153.95,148,148.14,20279770,0.1282,0.211999,0.15,0.3333,3089061,0.58,286.458,150,,8311862.8224,1.56,0.344952,0.570434,586588
"29-Oct-20",148.03,150.1,146.6,148.29,14554270,0.159211,0.265035,0.29,0.3604,3800181,0.71,230.2255,164,,10225151.0784,1.91,0.42839,0.71313,1028874
"30-Oct-20",147.2,149.1699,141.58,144.39,15392750,0.177902,0.285579,0.29,0.3738,4204763,0.79,207.6042,172,11080347,11313649.3824,2.12,0.478675,0.768401,1172370
"02-Nov-20",145.75,149.59,143.38,148.6,13854650,0.173126,0.251774,0.3,0.3537,4025074,0.75,219.474,175,,10829997.0432,2.03,0.465817,0.67743,1210365
"03-Nov-20",151.83,154.82,150.64,153.65,12249770,0.159319,0.236669,0.34,0.3823,3657721,0.68,240.2946,175,,9841371.264,1.84,0.428659,0.636775,957321
"04-Nov-20",153.17,155.4,151.17,151.63,11344720,0.169079,0.253558,0.33,0.3585,3788722,0.71,232.1607,168,,10193730.5088,1.91,0.454914,0.68221,621674
"05-Nov-20",152.48,157.63,152.1009,157.09,12328320,0.149346,0.228045,0.3,0.3294,3298420,0.62,261.8128,151,,8875188.7488,1.66,0.401852,0.613611,755866
"06-Nov-20",156.33,158.47,154.52,157.74,8995560,0.144388,0.231898,0.39,0.3277,3165588,0.59,273.3033,146,,8517218.688,1.59,0.388486,0.623936,425068
"09-Nov-20",179,184.46,172.16,179.36,49014410,0.142303,0.175122,0.4,0.2958,3149203,0.59,277.1875,143,,8473454.3232,1.59,0.38289,0.471194,686139
"10-Nov-20",182.8,193.95,180.38,188.69,46404280,0.146632,0.145628,0.3,0.3161,3211531,0.6,272.642,155,,8463169.0386,1.58,0.38641,0.383766,240506
"11-Nov-20",189.89,190,180.41,182.15,29907750,0.14764,0.139277,0.29,0.3161,3208731,0.6,273.8788,153,,8455412.7957,1.58,0.38905,0.367012,148166
"12-Nov-20",178.95,184.59,176.25,176.72,20336210,0.161956,0.147305,0.19,0.2682,3513271,0.66,249.3073,136,,9257629.9185,1.73,0.426762,0.388155,1027738
"13-Nov-20",179,187.27,178.71,187.11,19784800,0.177743,0.154106,0.18,0.299,3820636,0.71,229.5535,142,12419298,10067603.2842,1.88,0.468362,0.40608,789839
"16-Nov-20",194.56,202.94,191.3501,202.4,40562840,0.179289,0.11351,0.18,0.2613,3902200,0.73,227.079,127,,10282562.016,1.92,0.472438,0.299107,623726
"17-Nov-20",200.25,211.2,196.05,210.05,38299290,0.157873,0.099516,0.19,0.2833,3477653,0.65,253.9515,122,,9164555.0037,1.71,0.416038,0.262252,957301
"18-Nov-20",223.02,223.02,203,203.3,65990690,0.169377,0.098826,0.23,0.2893,3838167,0.72,229.6421,129,,10114140.7416,1.89,0.446333,0.260422,524924
"19-Nov-20",200.45,209.44,199.9007,205.67,34236070,0.167068,0.103139,0.21,0.2792,3814664,0.71,230.8223,134,,10052090.7984,1.88,0.440245,0.271783,1170355
"20-Nov-20",204.59,206.58,199.17,199.62,18230880,0.134967,0.09219,0.32,0.2908,3084422,0.58,284.7439,122,,8128542.5592,1.52,0.355685,0.242953,1062084
"23-Nov-20",203.24,214.2099,201.87,211.53,28372400,0.142872,0.086052,0.27,0.3026,3240652,0.61,272.901,122,,8539623.4329,1.6,0.37649,0.226761,1217938
"24-Nov-20",219.43,222.95,215.76,218.49,31132000,0.168882,0.104266,0.21,0.3416,3830248,0.72,231.2484,130,,12450346.245,2.33,0.548958,0.33892,1100308
"25-Nov-20",217.71,221,213.09,217.61,19254140,0.134958,0.088771,0.07,0.3294,3067238,0.57,288.669,105,,9970212.4344,1.87,0.438689,0.288555,1364072
"26-Nov-20",,,,,,0.137757,0.10405,0.06,0.3294,3067238,0.57,289.669,105,,9970212.4344,1.87,0.447787,0.338218,1033485
"27-Nov-20",218.25,219.93,216.04,216.5,9970228,0.143905,0.122654,0.05,0.3389,3180702,0.6,279.7436,104,,10339065.585,1.93,0.467771,0.398695,649542
"30-Nov-20",215.7,217.7799,208.5188,210.71,16501860,0.130366,0.164075,0.01,0.3236,2881960,0.54,311.5666,108,11914187,9367876.4814,1.75,0.423759,0.533329,638658
"01-Dec-20",214.31,218.09,213,213.01,15805160,0.137528,0.175188,0.02,0.3151,3033409,0.57,296.8564,111,,9860922.612,1.85,0.447073,0.569497,350966
"02-Dec-20",213.01,224.99,210.3,223.85,25912260,0.141874,0.171254,0.02,0.3319,3150060,0.59,286.2939,111,,10239711.201,1.92,0.461181,0.556684,908709
"03-Dec-20",228.3,242,226.53,237.2,45945140,0.165661,0.180847,0,0.3182,3725375,0.7,241.4734,115,,12110057.4798,2.27,0.538513,0.587879,1085355
"04-Dec-20",236.36,238.1799,230.25,232.71,29378370,0.163171,0.181378,0.01,0.3201,3696252,0.69,243.8294,110,,12014428.8852,2.25,0.530376,0.589556,349830
"07-Dec-20",238.5,244.08,237.11,238.17,33246660,0.187838,0.153694,0,0.3434,4286676,0.8,212.9633,123,,13934452.356,2.61,0.610596,0.499604,879461
"08-Dec-20",238.7,241.7,234.46,236.57,19682030,0.202376,0.172489,0.49,0.3473,4609292,0.86,198.5114,140,,14982641.1072,2.8,0.657828,0.560682,1107186
"09-Dec-20",238.64,240.84,228.28,232.06,19043600,0.190223,0.1678,0.46,0.3249,4324081,0.81,200.4902,133,,17876046.1748,3.35,0.786396,0.693699,1036817
"10-Dec-20",228.1,237.01,228.02,234.43,16185030,0.190612,0.16859,0.47,0.3299,4337729,0.81,200.0775,130,,17932042.8537,3.36,0.787986,0.696946,929582
"11-Dec-20",232.82,236.22,228.33,230.33,17311800,0.19028,0.167366,0.47,0.3299,4337729,0.81,200.0775,130,,17932042.8537,3.36,0.786612,0.691887,929582
"14-Dec-20",235,237.63,228.37,228.62,19231240,0.179962,0.196906,0.29,0.3658,4108084,0.77,208.7018,108,,16982482.1498,3.18,0.743947,0.813993,1463003
"15-Dec-20",230,232.5,224.36,229.5,19013190,0.173836,0.193134,0.26,0.3628,3979352,0.74,215.6104,110,12843212,16451109.4096,3.08,0.718657,0.798439,795366
"16-Dec-20",229.33,232.37,225.2959,225.87,17858390,0.171363,0.193071,0.27,0.3663,3912114,0.73,219.9797,114,,16172317.4338,3.03,0.708398,0.798136,415388
"17-Dec-20",227.24,228.49,220.53,221.24,17465600,0.169955,0.212304,,0.3671,3874021,0.72,222.9533,111,,16015050.1654,3,0.702589,0.877658,742881
"18-Dec-20",222.05,223.464,218.61,219.75,19092760,0.159022,0.199076,0.31,0.367,3617482,0.68,238.3771,114,,14954687.5224,2.8,0.657396,0.822982,625316
"21-Dec-20",212.34,219.43,211.1,219.31,18726510,0.18131,0.2213,0.23,0.3822,4112209,0.77,212.1586,130,,17000353.4303,3.18,0.749558,0.91488,1317918
"22-Dec-20",223.28,223.89,217.7,218.78,13326170,0.181942,0.230706,0.62,0.3719,4114075,0.77,212.0853,122,,17007501.9425,3.18,0.752143,0.953732,472050
"23-Dec-20",219.55,224.4022,219.32,219.69,10869010,0.178136,0.236261,0.63,0.3463,4007813,0.75,217.3252,123,,16569059.8609,3.1,0.736447,0.976748,922045
"24-Dec-20",219.62,219.88,216.05,217.15,6398510,0.174727,0.252351,0.1,0.3376,3875381,0.73,223.7809,123,,12508004.1668,2.34,0.563939,0.814476,850208
"25-Dec-20",,,,,,,,0.1,0.3379,3839881,0.72,226.7851,123,,12393699.58,2.32,,,829908
"28-Dec-20",218.19,219.2,215.1627,216.09,9090579,0.161481,0.298428,0.1,0.3397,3488828,0.65,251.308,118,,11259643.9604,2.11,0.521156,0.96313,796637
"29-Dec-20",218.3,221.68,215.4,216.25,14593770,0.163972,0.2898,0.09,0.3467,3528873,0.66,249.2738,109,,11389360.4016,2.13,0.529216,0.935322,434409
"30-Dec-20",216.36,218.554,214.365,216.67,10812620,0.159221,0.280203,0.09,0.3638,3357850,0.63,262.9445,110,,10837102.2856,2.03,0.51387,0.904324,375901
"31-Dec-20",216.24,216.9,212.7,214.06,10487570,0.16427,0.315795,0.14,0.3703,3412465,0.64,258.8429,125,10606246,11013054.29,2.06,0.53015,1.019166,626051
"01-Jan-21",,,,,,,,0.2,0.369,3537333,0.66,250.6439,125,,11416331.1468,2.14,,,869646
"04-Jan-21",210,210.2,202.4911,202.72,21225590,0.164667,0.256299,0.21,0.3694,3397513,0.64,262.7073,123,,10965534.4056,2.05,0.531466,0.82721,980734
"05-Jan-21",204.74,213.35,204.6,211.63,19338300,0.153899,0.217715,0.2,0.3312,3107410,0.58,286.9553,118,,10029264.2508,1.88,0.496714,0.702682,733867
"06-Jan-21",210.22,215.61,209.34,211.03,16202160,0.150138,0.206339,0.2,0.333,3008583,0.56,296.4429,115,,9709468.272,1.82,0.484534,0.66591,806827
"07-Jan-21",213.39,216.6,211.78,212.71,14474100,0.1471,0.191099,0.13,0.3261,2933372,0.55,304.0721,113,,9466731.5652,1.77,0.474728,0.616725,474467
"08-Jan-21",213.61,214.1,208.155,209.9,14144020,0.158134,0.205766,0.23,0.3432,3145197,0.59,285.3288,117,,10151274.7648,1.9,0.510385,0.664121,453095
"11-Jan-21",203.03,207.7799,201.01,206.79,16789280,0.15086,0.176318,0.15,0.3293,3011588,0.56,300.2431,118,,9719742.8416,1.82,0.486894,0.569056,510993
"12-Jan-21",206.65,209.06,204.81,208.41,12836220,0.152946,0.18497,0.11,0.3334,3047522,0.57,298.1075,115,,9472438.3026,1.77,0.475394,0.574931,310580
"13-Jan-21",207.15,208.79,204.85,207.21,8570469,0.147964,0.19004,0.12,0.3442,2943612,0.55,308.7526,102,,9148947.7996,1.71,0.459881,0.590657,293844
"14-Jan-21",208.79,214.19,208.21,209.91,12446820,0.154525,0.213505,0.14,0.3428,3072210,0.57,296.1283,107,,9548803.2738,1.79,0.480282,0.6636,328552
"15-Jan-21",208.96,209.25,204.2,204.32,11103340,0.150568,0.22039,0.1,0.3483,2944061,0.55,309.6954,108,10953231,9150008.4242,1.71,0.467959,0.684961,384269
"18-Jan-21",,,,,,0.152735,0.286041,0.1,0.3486,2946350,0.55,312.4556,109,,9157432.7964,1.71,0.47471,0.889031,323232
"19-Jan-21",206.99,211.52,206.52,210.71,11947220,0.152952,0.279929,0.18,0.3672,2949633,0.55,312.4294,107,,9168039.0424,1.72,0.475405,0.870076,303859
"20-Jan-21",213.24,215.59,211.21,211.45,9727036,0.152499,0.281381,0.2,0.3343,2936736,0.55,313.9598,111,,9127735.3076,1.71,0.473987,0.874565,331877
"21-Jan-21",211.72,211.93,206.34,207.41,11119830,0.145439,0.287174,0.13,0.3315,2793582,0.52,330.8991,105,,8682272.9756,1.62,0.452015,0.89252,408448
"22-Jan-21",205.55,206.6999,204.27,205.84,7514630,0.15659,0.331217,0.14,0.3349,3001530,0.56,307.9932,108,,9329253.9816,1.75,0.486708,1.029479,718484
"25-Jan-21",203.265,203.8,199.3,203.36,14276240,0.162224,0.340886,0.12,0.3152,3104717,0.58,300.0732,111,,9649562.6108,1.81,0.504197,1.059485,592931
"26-Jan-21",205.34,208.35,201.79,202.06,11011760,0.169545,0.344565,0.15,0.3382,3232784,0.6,287.1785,118,,10047296.8358,1.88,0.526936,1.070887,696777
"27-Jan-21",196.9,199.47,191.8504,194.03,20948460,0.174658,0.307614,0.29,0.341,3332158,0.62,279.4771,123,,12396866.8458,2.32,0.649791,1.144439,669134
"28-Jan-21",198.045,200.42,196,197.23,10403210,0.191752,0.300395,0.19,0.3711,3645366,0.68,255.6738,113,,13562290.6242,2.54,0.713399,1.117596,926398
"29-Jan-21",198.3,201.57,193.1201,194.19,13683740,0.194465,0.298824,0.17,0.3798,3691679,0.69,250.5838,129,11695311,13734256.3509,2.57,0.723473,1.111724,1080639
"01-Feb-21",196,197.38,192.86,195.84,9061904,0.218399,0.311583,0.21,0.3734,4129425,0.77,225.9216,142,,15363001.8006,2.87,0.812526,1.159205,1085974
"02-Feb-21",198.98,203.03,198.09,200.94,11130620,0.260725,0.380265,0.76,0.4108,4925079,0.92,189.4891,148,,18323660.1399,3.43,0.970023,1.414768,1733066
"03-Feb-21",202,208.16,201.2606,207.39,11836860,0.261193,0.385205,0.69,0.4103,4935970,0.92,189.3476,138,,18364187.0946,3.44,0.971763,1.433149,1016195
"04-Feb-21",209.87,212.48,208.02,210.64,11869930,0.261647,0.395007,0.95,0.3861,4942704,0.92,189.3938,119,,18389379.5259,3.44,0.97346,1.469627,1346788
"05-Feb-21",212.25,213.1988,206.66,207.93,9546076,0.25325,0.388206,0.62,0.386,4786329,0.9,196.5257,122,,17807762.9598,3.33,0.94223,1.44434,747055
"08-Feb-21",209.55,211.99,208.3,211.95,11182090,0.257499,0.436884,0.6,0.3786,4711780,0.88,202.4844,115,,17529550.8924,3.28,0.95799,1.625368,569775
"09-Feb-21",210.6,216.73,208.9027,215.12,13615660,0.269982,0.428883,0.82,0.3867,4799425,0.9,199.4795,124,,15205073.8311,2.85,0.85533,1.358746,766871
"10-Feb-21",215.65,217.49,211.12,211.92,11510720,0.2621,0.408014,0.45,0.3715,4582690,0.86,209.2664,130,,14518559.0754,2.72,0.830367,1.292642,913379
"11-Feb-21",212.235,213.99,208.5709,210.66,7140235,0.256615,0.403347,0.41,0.3499,4432942,0.83,216.8497,125,,14043729.4488,2.63,0.812965,1.277817,776578
"12-Feb-21",210.36,213.16,209.67,210.98,6010791,0.261051,0.430218,0.66,0.351,4452458,0.83,216.3196,124,9842034,14105714.5971,2.64,0.827028,1.362962,1061027
"15-Feb-21",,,,,,0.277085,0.551252,0.59,0.3564,4547284,0.85,214.7708,125,,14406284.0898,2.7,0.877834,1.746424,806705
"16-Feb-21",213.08,217.4,212.3301,217.18,10171130,0.248875,0.466019,0.39,0.3352,3973040,0.74,236.7524,114,,12586493.6982,2.36,0.788429,1.476337,1372116
"17-Feb-21",215.52,218.71,212.68,215.52,9295592,0.285975,0.499488,0.56,0.3386,4307637,0.81,219.0504,125,,13646088.8748,2.55,0.905936,1.582318,1053078
"18-Feb-21",213.45,214.34,208.08,208.48,9121302,0.265707,0.465698,0.34,0.4023,3896350,0.73,238.0805,108,,12343231.2294,2.31,0.841731,1.475283,1347672
"19-Feb-21",209.97,217.64,209.15,217.47,12415280,0.287295,0.509488,0.31,0.3857,4186388,0.78,222.1238,122,,13262482.674,2.48,0.910152,1.614059,862471
"22-Feb-21",211.89,220.39,210.8,212.88,21413750,0.301803,0.419025,0.36,0.3913,4364460,0.82,208.9353,140,,13826196.6642,2.59,0.956082,1.327433,867804
"23-Feb-21",214.15,214.75,206.6,212.12,15996700,0.289832,0.367507,0.13,0.3684,4121491,0.77,221.763,117,,13056645.2004,2.44,0.91817,1.16424,1318350
"24-Feb-21",212.1,229.61,211.6,229.34,30709280,0.286165,0.301799,0.13,0.3684,4121491,0.77,221.763,117,,9110770.8738,1.7,0.632584,0.667142,1318350
"25-Feb-21",227.8,228.5,214.71,216.45,19283010,0.269169,0.246371,0.08,0.3512,3959048,0.74,226.6267,113,,8751536.6328,1.64,0.595002,0.544606,440590
"26-Feb-21",218.51,220.66,211.29,212.01,12838430,0.254253,0.22869,0.05,0.3382,3751242,0.7,238.9006,104,9284018,8291913.645,1.55,0.562012,0.505507,557173
"01-Mar-21",219.6,226.98,219.02,224.39,18735440,0.254823,0.189822,0.2,0.3565,3768763,0.71,239.4007,111,,8330297.5776,1.56,0.563248,0.419574,806133
"02-Mar-21",224.79,227.19,222.15,223.14,11114400,0.279459,0.221006,0.25,0.3497,4112315,0.77,220.2471,113,,9090102.6024,1.7,0.617732,0.488525,816880
"03-Mar-21",226.36,235.4,225.04,228.56,30426040,0.265295,0.195269,0.04,0.3293,3922927,0.73,231.6217,114,,8671816.1574,1.62,0.586446,0.43165,622296
"04-Mar-21",232.73,237.1027,218.7,224.71,26645060,0.258692,0.180572,0.06,0.3096,3745771,0.7,242.1706,114,,8280103.2042,1.55,0.571845,0.399159,553302
"05-Mar-21",229.01,229.92,213.8,223.22,20026580,0.233585,0.157539,0.03,0.2861,3347445,0.63,268.0177,105,,7399241.1612,1.38,0.51632,0.348226,720842
"08-Mar-21",226.67,229.89,223.71,224.03,13836760,0.252926,0.175829,0.14,0.3004,3545554,0.66,255.6842,115,,7837211.6742,1.47,0.559076,0.388659,663143
"09-Mar-21",226.81,234.06,222.5801,230.61,21001190,0.270768,0.187385,0.11,0.3005,3801273,0.71,238.3049,133,,9407495.4394,1.76,0.670105,0.463745,770511
"10-Mar-21",233.81,246.8,232.88,245.34,27753370,0.258274,0.172523,0.07,0.2889,3661474,0.69,247.9571,124,,9062129.9698,1.7,0.639227,0.426994,631626
"11-Mar-21",248.77,256.65,246.55,252,30139250,0.264498,0.168153,0.11,0.2951,3808369,0.71,239.081,123,,9425135.0736,1.76,0.654593,0.416154,583693
"12-Mar-21",253.86,269.72,253.5,269.19,35264330,0.235752,0.134852,0.06,0.2688,3461777,0.65,262.5101,118,,8567291.8104,1.6,0.583445,0.333735,1159195
"15-Mar-21",274.15,278.5671,264.33,265.63,34889120,0.229059,0.12582,0.1,0.2889,3420503,0.64,265.1165,113,11184866,8465167.6124,1.58,0.566882,0.311384,742013
"16-Mar-21",263.23,264.17,254.02,255.21,28785800,0.232151,0.127752,0.08,0.2678,3502634,0.66,258.9566,106,,8668487.6066,1.62,0.574538,0.316166,913519
"17-Mar-21",254.7,263.61,253.68,263.59,23785520,0.261282,0.147105,0.14,0.3592,3966746,0.74,228.914,107,,9816920.6332,1.84,0.646622,0.364057,1191004
"18-Mar-21",261.32,267.3693,254.73,256.06,24595520,0.263386,0.142333,0.25,0.369,4028512,0.75,226.2924,109,,9970106.9302,1.87,0.65185,0.352258,507014
"19-Mar-21",257.75,258.88,251.31,255.82,17330780,0.238428,0.130732,0.36,0.3819,3640110,0.68,242.1957,114,,9009211.0672,1.69,0.590105,0.323559,920244
"22-Mar-21",255.82,257.6699,250.16,251.23,15230030,0.250271,0.157825,0.44,0.3897,3807006,0.71,234.0771,112,,9422349.8682,1.76,0.61942,0.390617,1000778
"23-Mar-21",249.26,251.3,239.43,241.25,21358230,0.257989,0.166771,0.47,0.3832,3957329,0.74,225.9199,114,,9793710.5882,1.83,0.638479,0.412731,555841
"24-Mar-21",243.75,248.8,239.06,239.24,24055110,0.251418,0.164318,0.45,0.3728,3909916,0.73,229.4005,127,,12785420.3246,2.39,0.822138,0.537321,505977
"25-Mar-21",234.34,247.58,231.7,247.19,27553590,0.26336,0.182917,0.26,0.4111,4184105,0.78,212.3972,118,,13681328.0912,2.56,0.861142,0.598109,1825235
"26-Mar-21",249.62,250.9,240.3,244.87,17157070,0.245613,0.182408,0.27,0.4403,3907069,0.73,226.3872,122,,12775353.9452,2.39,0.803105,0.59644,1016840
"29-Mar-21",251.3,254.71,248.03,250.52,22198780,0.27784,0.210152,0.18,0.4471,4476635,0.84,199.4799,138,,14638752.6208,2.74,0.908546,0.687206,944565
"30-Mar-21",251.24,253.5,248.91,252.01,12577250,0.272389,0.218395,0.17,0.4384,4380196,0.82,203.8679,140,,14323339.3996,2.68,0.890719,0.714157,1036056
"31-Mar-21",254.7,257.88,253.36,254.72,14138490,0.264768,0.221117,0.17,0.4311,4271377,0.8,209.811,125,9662429,13967660.6608,2.61,0.865807,0.723065,784900
"01-Apr-21",256.67,257.88,251.31,252.96,10934490,0.245828,0.211263,,0.4363,3967530,0.74,225.8207,126,,12973326.0734,2.43,0.803825,0.690802,652577
"02-Apr-21",,,,,,,,0.15,0.435,3967530,0.74,226.8207,126,,12973326.0734,2.43,,,385284
"05-Apr-21",256.56,260.48,256.25,259.36,13750300,0.251217,0.273344,0.14,0.4492,4025057,0.75,225.1564,127,,13161231.8222,2.46,0.821436,0.893788,1117534
"06-Apr-21",257.21,259.35,254.6643,255.17,11180300,0.257376,0.289308,0.22,0.4499,4091001,0.77,222.3282,140,,13377099.736,2.5,0.841589,0.946003,686867
"07-Apr-21",255.31,255.9,250.83,252.58,9925745,0.240952,0.281053,0.31,0.4469,3805500,0.71,237.8129,135,,12444281.9116,2.33,0.787931,0.919067,751392
"08-Apr-21",251.7,254.95,249.31,254.95,9899948,0.240791,0.321278,0.29,0.4572,3785771,0.71,239.6314,142,,12379409.6888,2.32,0.787384,1.050572,646493
"09-Apr-21",250.51,252.8399,249.438,252.36,12255890,0.230846,0.308611,0.22,0.483,3622590,0.68,248.4314,134,,8194706.0349,1.53,0.522199,0.698113,788041
"12-Apr-21",250.57,251.55,246.29,249.52,10383610,0.253614,0.351648,0.2,0.476,3954460,0.74,231.6063,136,,8945476.7682,1.67,0.573705,0.795471,369480
"13-Apr-21",248.33,254.4873,246.1,253.27,15901400,0.251343,0.330011,0.26,0.4869,3931085,0.74,233.73,133,,8892333.4087,1.66,0.568552,0.746502,401666
"14-Apr-21",255.32,258.37,251.28,252.43,12661810,0.24425,0.31944,0.2,0.4922,3835769,0.72,240.3974,127,,8676861.242,1.62,0.552516,0.722602,434737
"15-Apr-21",253.56,254.12,249.43,251.11,9479008,0.248491,0.339084,0.19,0.4848,3890838,0.73,225.7471,139,9862577,8801506.5761,1.65,0.562114,0.767047,655979
"16-Apr-21",252,253.05,246.2312,248.18,14605950,0.218193,0.288131,0.38,0.5077,3428369,0.64,255.1579,141,,7755065.5154,1.45,0.493558,0.65176,550404
"19-Apr-21",247,247,242.22,244.15,9249340,0.25011,0.328975,0.45,0.4884,3966053,0.74,225.1011,143,,8971565.3265,1.68,0.56577,0.744171,715016
"20-Apr-21",241.03,241.088,232.34,234.06,19483580,0.296628,0.361191,0.67,0.4668,4738675,0.89,188.879,160,,10719498.7326,2.01,0.67101,0.817061,1102322
"21-Apr-21",232.22,236.76,230.22,235.92,12847030,0.281041,0.344124,0.54,0.4788,4503375,0.84,209.4964,147,,10187098.8947,1.91,0.635744,0.778445,1103770
"22-Apr-21",235.955,239.6499,233.38,234.33,13854400,0.339535,0.403435,1.16,0.5027,5455210,1.02,173.7092,169,,12340854.3188,2.31,0.7681,0.912657,1413775
"23-Apr-21",233.89,238.58,233.11,238.38,11553320,0.323578,0.402166,1.02,0.4884,5219247,0.98,180.1407,170,,11806521.9951,2.21,0.73197,0.909744,1921893
"26-Apr-21",240.24,244.65,240.1,241.44,10599560,0.32937,0.408996,0.9,0.4585,5293677,0.99,182.1935,153,,13418036.0085,2.51,0.834863,1.036693,1686306
"27-Apr-21",241.88,243.49,239.41,242.47,10583260,0.27231,0.347017,0.91,0.4798,4374736,0.82,214.6172,163,,11089481.5788,2.08,0.690277,0.87965,1459337
"28-Apr-21",239,239.65,232.85,235.46,19054130,0.253364,0.302853,0.63,0.49,4062806,0.76,231.268,147,,10298502.9034,1.93,0.642234,0.767678,1436152
