time,open,high,low,close,volume
2019-11-15 07:00:00,302.001013401,302.078881326,301.903678495,302.049680854,11505.0
2019-11-15 08:00:00,302.030213873,302.312485101,302.030213873,302.176216232,185961.0
2019-11-15 09:00:00,302.156749251,302.419553498,302.020480382,302.390353026,153790.0
2019-11-15 10:00:00,302.390353026,302.750492179,301.99127991,302.039947363,5207018.0
2019-11-15 11:00:00,302.039947363,302.653157272,302.020480382,302.604489819,8772844.0
2019-11-15 12:00:00,302.604489819,303.159298784,302.604489819,302.958496873,9651053.0
2019-11-15 13:00:00,302.954895482,303.149565294,302.901361283,302.950028736,3039626.0
2019-11-15 14:00:00,302.950028736,302.993829444,302.789426141,302.85269383,3668693.0
2019-11-15 15:00:00,302.847827085,303.217699728,302.818626613,303.188499256,3506474.0
2019-11-15 16:00:00,303.188499256,303.519437937,302.799159632,303.519437937,13503056.0
2019-11-15 17:00:00,303.509704447,303.578033551,303.315034634,303.499970956,12913955.0
2019-11-15 18:00:00,303.490237465,303.490237465,303.363702087,303.422103031,123775.0
2019-11-15 19:00:00,303.422103031,303.431836522,303.344235106,303.40263605,685742.0
2019-11-15 20:00:00,303.353968597,303.461036994,303.353968597,303.373435578,26843.0
2019-11-18 05:00:00,303.811442656,303.967178506,303.811442656,303.918511053,9048.0
2019-11-18 06:00:00,303.996378978,304.045046431,303.840643128,303.840643128,9112.0
2019-11-18 07:00:00,303.821176147,304.006112468,303.772508693,303.976911996,25752.0
2019-11-18 08:00:00,303.976911996,304.142381337,303.908777562,304.122914356,140081.0
2019-11-18 09:00:00,304.074246903,304.249449734,303.003562935,303.324768125,709418.0
2019-11-18 10:00:00,303.324768125,303.40263605,302.794292886,303.149565294,3956323.0
2019-11-18 11:00:00,303.149565294,303.490237465,302.740758688,303.317273337,11651498.0
2019-11-18 12:00:00,303.31990138,303.684907278,303.178765766,303.626506334,5702463.0
2019-11-18 13:00:00,303.626506334,303.665440297,303.373435578,303.582705626,2438570.0
2019-11-18 14:00:00,303.587572372,303.889310581,303.519437937,303.811442656,3430939.0
2019-11-18 15:00:00,303.811442656,303.957445015,303.636239825,303.821176147,3204652.0
2019-11-18 16:00:00,303.826042892,303.8698436,303.363702087,303.675173787,11078091.0
2019-11-18 17:00:00,303.684907278,303.860110109,303.470770484,303.743308222,4077200.0
2019-11-18 18:00:00,303.743308222,303.782242184,303.684907278,303.743308222,981700.0
2019-11-18 19:00:00,303.743308222,303.743308222,303.56810539,303.577838881,72160.0
2019-11-18 20:00:00,303.626506334,303.626506334,303.2469002,303.40263605,54737.0
2019-11-19 05:00:00,304.229982752,304.775058227,304.229982752,304.745857755,13908.0
2019-11-19 06:00:00,304.736124265,304.775058227,304.65825634,304.687456811,10741.0
2019-11-19 07:00:00,304.648522849,304.784791718,304.444119546,304.580388415,29977.0
2019-11-19 08:00:00,304.560921433,304.570654924,304.414919074,304.560921433,103246.0
2019-11-19 09:00:00,304.580388415,304.580388415,304.210515771,304.337051149,174700.0
2019-11-19 10:00:00,304.337051149,304.531720962,303.655706806,303.72384124,3816437.0
2019-11-19 11:00:00,303.718974495,303.801709165,302.92569501,303.061963878,6662427.0
2019-11-19 12:00:00,303.061963878,304.142381337,303.032763406,303.821176147,17053683.0
2019-11-19 13:00:00,303.811442656,303.87957709,303.295567653,303.597305862,5915082.0
2019-11-19 14:00:00,303.597305862,303.811442656,303.392902559,303.616772844,7122486.0
2019-11-19 15:00:00,303.626506334,304.074246903,303.621639589,303.72384124,6334382.0
2019-11-19 16:00:00,303.72384124,304.015845959,303.499970956,303.577838881,11841965.0
2019-11-19 17:00:00,303.56810539,303.752457703,303.315034634,303.315034634,7336063.0
2019-11-19 18:00:00,303.344235106,304.34678464,303.207966238,303.2469002,274408.0
2019-11-19 19:00:00,303.2469002,303.276100672,302.721291707,302.847827085,180374.0
2019-11-19 20:00:00,302.886761047,303.256633691,302.789426141,303.08143086,79747.0
2019-11-20 05:00:00,302.361152554,302.701824725,302.215150195,302.604489819,11102.0
2019-11-20 06:00:00,302.546088876,302.546088876,302.30275161,302.400086516,65860.0
2019-11-20 07:00:00,302.487687932,302.789426141,302.117815288,302.789426141,131882.0
2019-11-20 08:00:00,302.750492179,302.906228028,302.594756329,302.643423782,119538.0
2019-11-20 09:00:00,302.750492179,303.159298784,302.380619535,302.555822366,194811.0
2019-11-20 10:00:00,302.546088876,303.315034634,302.536355385,303.198232747,4249872.0
2019-11-20 11:00:00,303.198232747,303.538904919,302.77969265,303.344235106,7267104.0
2019-11-20 12:00:00,303.349101852,303.470770484,302.974362463,303.066830624,5295021.0
2019-11-20 13:00:00,303.061963878,303.169032275,301.280735095,301.903678495,8649090.0
2019-11-20 14:00:00,301.903678495,302.010746892,300.823261036,301.728475664,16867068.0
2019-11-20 15:00:00,301.738209154,302.414686752,301.387803492,302.108081798,9227085.0
2019-11-20 16:00:00,302.108081798,302.633690291,301.884211514,302.507154913,15103060.0
2019-11-20 17:00:00,302.507154913,303.631373079,302.254084157,302.565555857,10167704.0
2019-11-20 18:00:00,302.516888404,302.536355385,301.34886953,301.553272833,692503.0
2019-11-20 19:00:00,301.553272833,302.059414345,301.154199717,301.893945004,329503.0
2019-11-20 20:00:00,301.932878967,302.020480382,301.163933208,301.232067642,148822.0
2019-11-21 05:00:00,302.14701576,302.234617176,302.049680854,302.13728227,12625.0
2019-11-21 06:00:00,302.127548779,302.92569501,302.127548779,302.487687932,36128.0
2019-11-21 07:00:00,302.487687932,302.633690291,302.351419063,302.594756329,55052.0
2019-11-21 08:00:00,302.575289347,302.633690291,302.322218591,302.565555857,203424.0
2019-11-21 09:00:00,302.526621894,303.178765766,301.709008682,302.701824725,819973.0
2019-11-21 10:00:00,302.682357744,302.818626613,301.786876607,302.020480382,5140844.0
2019-11-21 11:00:00,302.030213873,302.283284629,301.144466227,301.806343589,11317994.0
2019-11-21 12:00:00,301.81013965,302.127451444,301.485138398,301.582473304,4329796.0
2019-11-21 13:00:00,301.582473304,302.351419063,301.504605379,302.224883685,3299018.0
2019-11-21 14:00:00,302.224883685,302.351419063,302.049680854,302.108081798,2796654.0
2019-11-21 15:00:00,302.103215052,302.546088876,301.855011042,302.414686752,4104851.0
2019-11-21 16:00:00,302.429286988,302.468220951,301.621407267,302.020480382,13805326.0
2019-11-21 17:00:00,302.020480382,302.293018119,301.864744532,302.185949723,7820485.0
2019-11-21 18:00:00,302.205416704,302.224883685,301.98154642,302.098348307,173703.0
2019-11-21 19:00:00,302.127548779,302.185949723,301.923145476,301.923145476,75861.0
2019-11-21 20:00:00,301.932878967,302.400086516,301.83554406,302.293018119,57184.0
2019-11-22 05:00:00,303.003562935,303.120364822,302.653157272,302.760225669,20452.0
2019-11-22 06:00:00,302.76995916,302.857560575,302.61422331,302.682357744,20501.0
2019-11-22 07:00:00,302.662890763,302.711558216,302.341685573,302.61422331,28827.0
2019-11-22 08:00:00,302.623956801,302.818626613,302.61422331,302.711558216,82314.0
2019-11-22 09:00:00,302.721194372,303.100897841,302.341685573,302.799159632,484948.0
2019-11-22 10:00:00,302.76995916,302.92569501,302.439020479,302.789426141,3450152.0
2019-11-22 11:00:00,302.789426141,302.945161991,301.903678495,302.127548779,8569587.0
2019-11-22 12:00:00,302.127548779,302.390353026,301.592206795,302.254084157,4256387.0
2019-11-22 13:00:00,302.263817648,302.633690291,302.215150195,302.565555857,2594491.0
2019-11-22 14:00:00,302.555822366,302.682357744,302.419553498,302.609356565,3224970.0
2019-11-22 15:00:00,302.61422331,302.711558216,302.429286988,302.61422331,3160390.0
2019-11-22 16:00:00,302.623956801,302.740758688,302.30275161,302.711558216,9284239.0
2019-11-22 17:00:00,302.692091235,302.92569501,302.038779345,302.896494538,7689036.0
2019-11-22 18:00:00,302.896494538,302.906228028,302.672624254,302.867294066,1123060.0
2019-11-22 19:00:00,302.886761047,302.906228028,302.847827085,302.896494538,11124.0
2019-11-22 20:00:00,302.896494538,302.92569501,302.857560575,302.857560575,22434.0
2019-11-25 05:00:00,303.684907278,303.71410775,303.548638409,303.665440297,16283.0
2019-11-25 06:00:00,303.694640768,303.743308222,303.616772844,303.71410775,21363.0
2019-11-25 07:00:00,303.675173787,303.694640768,303.538904919,303.587572372,6016.0
2019-11-25 08:00:00,303.587572372,303.71410775,303.490237465,303.5583719,128589.0
2019-11-25 09:00:00,303.519437937,303.850376618,303.451303503,303.772508693,271682.0
2019-11-25 10:00:00,303.782144849,304.414919074,303.645973315,304.380851857,5895609.0
2019-11-25 11:00:00,304.371118366,304.804258699,304.34678464,304.546321198,8035798.0
2019-11-25 12:00:00,304.541454452,304.65825634,304.371118366,304.580388415,4685026.0
2019-11-25 13:00:00,304.580388415,304.629055868,304.444119546,304.565788179,2381052.0
2019-11-25 14:00:00,304.570654924,304.736124265,304.492786999,304.565788179,2383034.0
2019-11-25 15:00:00,304.560921433,304.697190302,304.50252049,304.599855396,3980191.0
2019-11-25 16:00:00,304.599855396,305.018395493,304.580388415,304.998928511,11497080.0
2019-11-25 17:00:00,304.998928511,305.028128983,304.775058227,304.852926152,7653361.0
2019-11-25 18:00:00,304.833459171,304.882126624,304.765324736,304.852926152,129473.0
2019-11-25 19:00:00,304.833459171,304.911327096,304.745857755,304.901593605,47876.0
2019-11-25 20:00:00,304.911327096,305.339600683,304.872393133,305.320133702,106481.0
2019-11-26 05:00:00,304.911327096,304.940527568,304.551187943,304.755591246,19105.0
2019-11-26 06:00:00,304.784791718,304.97946153,304.706923793,304.940527568,20420.0
2019-11-26 07:00:00,304.930794077,305.037862474,304.882126624,304.911327096,29468.0
2019-11-26 08:00:00,304.891860114,305.057329455,304.852926152,304.989195021,56723.0
2019-11-26 09:00:00,304.90149627,305.242265777,304.852926152,305.057329455,286434.0
2019-11-26 10:00:00,305.028128983,305.44666908,304.716657283,305.378534645,3638736.0
2019-11-26 11:00:00,305.388268136,305.505070023,305.057329455,305.339600683,5356720.0
2019-11-26 12:00:00,305.339600683,305.60240493,305.193598324,305.548870731,4869887.0
2019-11-26 13:00:00,305.553737476,305.806808233,305.436935589,305.660805873,2743692.0
2019-11-26 14:00:00,305.665672619,305.709473326,305.174131342,305.310400211,3766052.0
2019-11-26 15:00:00,305.315266956,305.485603042,305.261732758,305.417468608,2742556.0
2019-11-26 16:00:00,305.417468608,305.904143139,305.105996908,305.651072383,8846460.0
2019-11-26 17:00:00,305.660805873,306.118279932,305.61213842,306.07934597,3837685.0
2019-11-26 18:00:00,306.08907946,306.08907946,305.001848558,306.030678517,307507.0
2019-11-26 19:00:00,306.040412007,306.040412007,305.92361012,306.011211536,126937.0
2019-11-26 20:00:00,306.001478045,306.205881348,305.884676157,306.040412007,81400.0
2019-11-27 05:00:00,306.497886066,306.692555879,306.458952104,306.624421444,12045.0
2019-11-27 06:00:00,306.653621916,306.731489841,306.604954463,306.653621916,14756.0
2019-11-27 07:00:00,306.653621916,306.653621916,306.39081767,306.39081767,21178.0
2019-11-27 08:00:00,306.39081767,306.507619557,306.361617198,306.488152576,68559.0
2019-11-27 09:00:00,306.410284651,306.634154935,306.24481531,306.293482763,302425.0
2019-11-27 10:00:00,306.312949745,306.371350688,305.991744554,306.225348329,3422338.0
2019-11-27 11:00:00,306.23508182,306.370377339,305.991744554,306.293482763,6761705.0
2019-11-27 12:00:00,306.293482763,306.497886066,306.118279932,306.458952104,7131284.0
2019-11-27 13:00:00,306.463818849,306.614687954,306.449218613,306.541686774,2472443.0
2019-11-27 14:00:00,306.54655352,307.013761069,306.507619557,306.892092436,4550940.0
2019-11-27 15:00:00,306.887712366,307.03322805,306.809357766,306.931026399,2744461.0
2019-11-27 16:00:00,306.931026399,307.062428522,306.828824747,307.03322805,8184436.0
2019-11-27 17:00:00,307.02349456,307.159763428,305.703925237,307.091628994,5463876.0
2019-11-27 18:00:00,307.091628994,307.1889639,307.062428522,307.111095975,358875.0
2019-11-27 19:00:00,307.159763428,307.159763428,306.030678517,306.166947385,399539.0
2019-11-27 20:00:00,306.205881348,306.361617198,305.982011064,306.137746914,124305.0
2019-11-28 05:00:00,,,,,
2019-11-28 06:00:00,,,,,
2019-11-28 07:00:00,,,,,
2019-11-28 08:00:00,,,,,
2019-11-28 09:00:00,,,,,
2019-11-28 10:00:00,,,,,
2019-11-28 11:00:00,,,,,
2019-11-28 12:00:00,,,,,
2019-11-28 13:00:00,,,,,
2019-11-28 14:00:00,,,,,
2019-11-28 15:00:00,,,,,
2019-11-28 16:00:00,,,,,
2019-11-28 17:00:00,,,,,
2019-11-28 18:00:00,,,,,
2019-11-28 19:00:00,,,,,
2019-11-28 20:00:00,,,,,
2019-11-29 05:00:00,306.410284651,306.497886066,306.351883707,306.478419085,9137.0
2019-11-29 06:00:00,306.439485123,306.478419085,306.342150217,306.40055116,5180.0
2019-11-29 07:00:00,306.371350688,306.507619557,306.371350688,306.40055116,12261.0
2019-11-29 08:00:00,306.420018141,306.634154935,306.420018141,306.614687954,36327.0
2019-11-29 09:00:00,306.497788732,306.673088898,305.972277573,306.517353048,107902.0
2019-11-29 10:00:00,306.507619557,306.731489841,306.202863966,306.580620737,4677230.0
2019-11-29 11:00:00,306.575753991,306.721756351,306.410284651,306.478419085,6326190.0
2019-11-29 12:00:00,306.47355234,306.493019321,306.040412007,306.361617198,3971639.0
2019-11-29 13:00:00,306.361617198,306.429751632,305.690006345,305.894409648,10126513.0
2019-11-29 14:00:00,305.894409648,305.972277573,305.894409648,305.933343611,1261618.0
2019-11-29 15:00:00,,,,,
2019-11-29 16:00:00,305.933343611,305.933343611,305.933343611,305.933343611,0.0
2019-11-29 17:00:00,306.108546442,306.23508182,306.059878989,306.215614839,12817.0
2019-11-29 18:00:00,,,,,
2019-11-29 19:00:00,,,,,
2019-11-29 20:00:00,,,,,
2019-12-02 05:00:00,307.159763428,307.383633713,307.091628994,307.120829466,14690.0
2019-12-02 06:00:00,307.1889639,307.33496626,307.169496919,307.1889639,8918.0
2019-12-02 07:00:00,307.140296447,307.140296447,306.40055116,306.614687954,31242.0
2019-12-02 08:00:00,306.595220973,306.673088898,306.429751632,306.614687954,218333.0
2019-12-02 09:00:00,306.575753991,307.013761069,305.813816346,306.381084179,225167.0
2019-12-02 10:00:00,306.361617198,306.458952104,304.677723321,304.758511293,6360789.0
2019-12-02 11:00:00,304.726390774,304.745857755,302.974362463,303.188499256,15585459.0
2019-12-02 12:00:00,303.193366002,303.743308222,302.877027557,303.655706806,9646651.0
2019-12-02 13:00:00,303.655706806,303.957445015,303.061963878,303.159298784,9004762.0
2019-12-02 14:00:00,303.15920145,303.868870251,303.110631331,303.72384124,4754309.0
2019-12-02 15:00:00,303.72384124,304.268916715,303.636239825,304.074246903,5748420.0
2019-12-02 16:00:00,304.064513412,304.113180865,303.178765766,303.295567653,13619413.0
2019-12-02 17:00:00,303.285834163,305.823160497,303.110631331,303.110631331,8098207.0
2019-12-02 18:00:00,303.198232747,303.334501616,303.061963878,303.217699728,84709.0
2019-12-02 19:00:00,303.2469002,303.324768125,302.701824725,303.08143086,143375.0
2019-12-02 20:00:00,303.09116435,303.548638409,302.867294066,303.451303503,241585.0
2019-12-03 05:00:00,303.733574731,303.947711525,303.383169069,303.587572372,15023.0
2019-12-03 06:00:00,303.743308222,303.821176147,302.030213873,302.127548779,74989.0
2019-12-03 07:00:00,302.244350666,302.585022838,302.098348307,302.555822366,44331.0
2019-12-03 08:00:00,302.575289347,302.575289347,301.524072361,301.640874248,436902.0
2019-12-03 09:00:00,301.640874248,303.928244543,300.667525186,300.735659621,1931175.0
2019-12-03 10:00:00,300.755126602,300.764860092,298.944697347,299.93751339,14928122.0
2019-12-03 11:00:00,299.93751339,300.346319996,299.178301122,299.772044049,13575860.0
2019-12-03 12:00:00,299.762310559,300.210051127,299.392437915,299.986180843,9429855.0
2019-12-03 13:00:00,299.995914334,300.317119524,299.713643106,300.229518109,5107199.0
2019-12-03 14:00:00,300.229518109,300.891395471,300.195450891,300.56045679,5915599.0
2019-12-03 15:00:00,300.56045679,300.72592613,300.10298273,300.463121883,4716558.0
2019-12-03 16:00:00,300.472855374,301.387803492,300.297652543,301.222334152,12400990.0
2019-12-03 17:00:00,301.232067642,301.309935567,300.001462423,301.095798773,4700243.0
2019-12-03 18:00:00,301.105532264,301.212600661,301.056864811,301.173666698,80697.0
2019-12-03 19:00:00,301.115265755,301.397536983,301.03739783,301.34886953,299366.0
2019-12-03 20:00:00,301.387803492,301.543539342,300.832994527,301.008197358,83049.0
2019-12-04 05:00:00,300.901128961,302.692091235,300.901128961,302.565555857,83247.0
2019-12-04 06:00:00,302.45848746,302.477954441,302.14701576,302.185949723,29480.0
2019-12-04 07:00:00,302.127548779,302.536355385,302.127548779,302.507154913,52840.0
2019-12-04 08:00:00,302.536355385,302.662890763,302.370886044,302.468220951,186238.0
2019-12-04 09:00:00,300.511789336,302.61422331,300.25871858,302.331952082,713635.0
2019-12-04 10:00:00,302.331952082,303.514571192,302.049680854,303.363702087,9001907.0
2019-12-04 11:00:00,303.344235106,303.626506334,303.061963878,303.490237465,7275128.0
2019-12-04 12:00:00,303.490237465,303.655706806,303.139831803,303.285834163,5377103.0
2019-12-04 13:00:00,303.285834163,303.40263605,303.017579161,303.368568833,3378528.0
2019-12-04 14:00:00,303.368568833,303.40263605,303.139831803,303.373435578,1845593.0
2019-12-04 15:00:00,303.373435578,303.801709165,303.353968597,303.71410775,4967641.0
